CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
mg1063070;mg25;CITY;Lohafary;;
mg1063650;mg25;CITY;Karimbary;;
mg1063653;mg25;CITY;Karianga;;
mg1063852;mg25;CITY;Ivato;;
mg1064001;mg25;CITY;Isahara;;
mg1064277;mg25;CITY;Ihorombe;;
mg1064616;mg25;CITY;Iabohazo;;
mg1065009;mg25;CITY;Fenoarivo;;
mg1065076;mg25;CITY;Fenoambany;;
mg1068035;mg25;CITY;Bekaraoka;;
mg1068219;mg25;CITY;Beharena;;
mg1068284;mg25;CITY;Befotaka;;
mg1073930;mg25;CITY;Anilobe;;
mg1076588;mg25;CITY;Andakana;;
mg1077940;mg25;CITY;Ampataka;;
mg1079231;mg25;CITY;Ambongo;;
mg1080493;mg25;CITY;Ambohigogo;;
mg1082969;mg25;CITY;Ambatolava;;
mg1083908;mg25;CITY;Ambalavato;;
mg1084053;mg25;CITY;Ambalatany;;
mg1053640;mg25;CITY;Vohitromby;;
mg1053828;mg25;CITY;Vohimasy;;
mg1054836;mg25;CITY;Tsiately;;
mg1056826;mg25;CITY;Sandravinany;;
mg1061486;mg25;CITY;Manambotra Atsimo;;
mg1061491;mg25;CITY;Manambondro;;
mg1062161;mg25;CITY;Mahavelo;;
mg1063871;mg25;CITY;Ivandrika;;
mg1064409;mg25;CITY;Iara;;
mg1065334;mg25;CITY;Evato;;
mg1065465;mg25;CITY;Efatsy-Anandroza;;
mg1066002;mg25;CITY;Bevata;;
mg1071429;mg25;CITY;Anosivelo;;
mg1077494;mg25;CITY;Amporoforo;;
mg1084449;mg25;CITY;Ambalafandra;;
mg1055959;mg25;CITY;Tambohobe Sud;;
mg1056776;mg25;CITY;Saranony;;
mg1057971;mg25;CITY;Ramanidria;;
mg1058954;mg25;CITY;Midongy Atsimo;;
mg1063649;mg25;CITY;Karimbelo;;
mg1064545;mg25;CITY;Iakondro;;
mg1067180;mg25;CITY;Benanorema;;
mg1070189;mg25;CITY;Antilindakana;;
mg1070296;mg25;CITY;Antenilehibe;;
mg1071462;mg25;CITY;Anosikely;;
mg1073124;mg25;CITY;Ankarana-Miraihina;;
mg1078312;mg25;CITY;Amparihy Atsinanana;;
mg1079190;mg25;CITY;Amboraka;;
mg1081947;mg25;CITY;Amboahangisay;;
mg1082753;mg25;CITY;Ambatomena Roche;;
mg1084368;mg25;CITY;Ambalahoraky;;
mg1084369;mg25;CITY;Ambalahoraky;;
mg1053385;mg25;CITY;Sahamoro;;
mg1053530;mg25;CITY;Volovokoky;;
mg1053599;mg25;CITY;Vohitsiriky;;
mg1053938;mg25;CITY;Vohilava;;
mg1054023;mg25;CITY;Vohibola;;
mg1054113;mg25;CITY;Voanana;;
mg1054407;mg25;CITY;Tsivala;;
mg1054986;mg25;CITY;Tsatoro;;
mg1055031;mg25;CITY;Tsaratano;;
mg1055120;mg25;CITY;Tsararano;;
mg1055280;mg25;CITY;Tsanerena;;
mg1055387;mg25;CITY;Tondase;;
mg1055526;mg25;CITY;Tavia;;
mg1056026;mg25;CITY;Taimatahomonto;;
mg1056116;mg25;CITY;Somisiky;;
mg1056183;mg25;CITY;Soavarina;;
mg1056186;mg25;CITY;Soatsirana;;
mg1057279;mg25;CITY;Sahavatany;;
mg1057298;mg25;CITY;Sahatsoro;;
mg1057763;mg25;CITY;Riamboay;;
mg1057849;mg25;CITY;Ranotsara Atsimo;;
mg1058380;mg25;CITY;Morondava;;
mg1058601;mg25;CITY;Morafeno;;
mg1058923;mg25;CITY;Mikaikarivo;;
mg1059225;mg25;CITY;Mazaolala;;
mg1059289;mg25;CITY;Matsakafasy;;
mg1059544;mg25;CITY;Marovintsika;;
mg1060129;mg25;CITY;Marohanka;;
mg1060458;mg25;CITY;Mariandry;;
mg1060593;mg25;CITY;Manombo Atsinanana;;
mg1060594;mg25;CITY;Manombo Atsinanana;;
mg1060781;mg25;CITY;Mangoa;;
mg1061066;mg25;CITY;Mandraondrano;;
mg1061241;mg25;CITY;Manarivo;;
mg1061374;mg25;CITY;Mananeno;;
mg1062692;mg25;CITY;Mahafasa;;
mg1062721;mg25;CITY;Mahabo-Mananivo;;
mg1063048;mg25;CITY;Loharano;;
mg1063147;mg25;CITY;Lavaretry Atsinanana;;
mg1063148;mg25;CITY;Lavaretry Andrefana;;
mg1063151;mg25;CITY;Lavaraty;;
mg1063644;mg25;CITY;Karinoro;;
mg1063825;mg25;CITY;Ivohitra;;
mg1064137;mg25;CITY;Imbasy;;
mg1064164;mg25;CITY;Imambe;;
mg1064431;mg25;CITY;Iandray;;
mg1064432;mg25;CITY;Iandray;;
mg1064437;mg25;CITY;Iandrarezo;;
mg1064584;mg25;CITY;Iaborano;;
mg1064585;mg25;CITY;Iaborano;;
mg1064604;mg25;CITY;Iabolahy;;
mg1064612;mg25;CITY;Iabohazo Avaratra;;
mg1064618;mg25;CITY;Iaboarongana;;
mg1065111;mg25;CITY;Fasikendry;;
mg1065318;mg25;CITY;Ezira;;
mg1065342;mg25;CITY;Etrotroka Avaratra;;
mg1065397;mg25;CITY;Enimena;;
mg1065475;mg25;CITY;Eboasiny;;
mg1065523;mg25;CITY;Dinga;;
mg1065985;mg25;CITY;Bevato;;
mg1066061;mg25;CITY;Bevaho;;
mg1066302;mg25;CITY;Betoafo;;
mg1066913;mg25;CITY;Beretra;;
mg1067263;mg25;CITY;Bemia;;
mg1067954;mg25;CITY;Bekinana Atsimo;;
mg1068002;mg25;CITY;Bekifafa Atsimo;;
mg1068621;mg25;CITY;Beampombo;;
mg1070089;mg25;CITY;Antondidava;;
mg1070091;mg25;CITY;Antondabe;;
mg1070094;mg25;CITY;Antondabe;;
mg1074904;mg25;CITY;Andranomiforitra;;
mg1076278;mg25;CITY;Andemabe;;
mg1076579;mg25;CITY;Andakary;;
mg1076621;mg25;CITY;Andaka;;
mg1076708;mg25;CITY;Anaviavy;;
mg1077151;mg25;CITY;Analamanga;;
mg1077341;mg25;CITY;Anakona;;
mg1080949;mg25;CITY;Ambodisay;;
mg1083384;mg25;CITY;Ambasitila;;
mg1083743;mg25;CITY;Ambanimaso;;
mg1083787;mg25;CITY;Ambalolo;;
mg1083987;mg25;CITY;Ambalatsopaka;;
mg1084346;mg25;CITY;Ambalakazaha;;
mg1084370;mg25;CITY;Ambalahoraka;;
mg1084392;mg25;CITY;Ambalahady;;
mg1084414;mg25;CITY;Ambalafolo;;
mg1084424;mg25;CITY;Ambalafasy;;
mg1084428;mg25;CITY;Ambalafary;;
mg1084429;mg25;CITY;Ambalafary;;
mg1084453;mg25;CITY;Ambaladingana;;
mg1084454;mg25;CITY;Ambaladingana;;
mg1084468;mg25;CITY;Ambalabe;;
mg1084469;mg25;CITY;Ambalabe;;
mg1084637;mg25;CITY;Ambahipika;;
mg1084681;mg25;CITY;Ambadikala;;
mg1084829;mg25;CITY;Aborano;;
mg1053425;mg25;CITY;Zaraha;;
mg1053483;mg25;CITY;Vorombe;;
mg1053521;mg25;CITY;Vondroany;;
mg1053540;mg25;CITY;Volotara;;
mg1053543;mg25;CITY;Volosy;;
mg1053544;mg25;CITY;Volosira;;
mg1053547;mg25;CITY;Volomborona;;
mg1053548;mg25;CITY;Volomborahona;;
mg1053575;mg25;CITY;Vokimandriandry;;
mg1053603;mg25;CITY;Vohitsimbe;;
mg1053629;mg25;CITY;Vohitrova;;
mg1053664;mg25;CITY;Vohitrarongana;;
mg1053666;mg25;CITY;Vohitrarivo;;
mg1053692;mg25;CITY;Vohitrambo;;
mg1053699;mg25;CITY;Vohitrakora;;
mg1053716;mg25;CITY;Vohitetso;;
mg1053747;mg25;CITY;Vohiposa;;
mg1053772;mg25;CITY;Vohipanany;;
mg1053799;mg25;CITY;Vohimena;;
mg1053851;mg25;CITY;Vohimary;;
mg1053852;mg25;CITY;Vohimary;;
mg1053853;mg25;CITY;Vohimary;;
mg1053854;mg25;CITY;Vohimary;;
mg1053856;mg25;CITY;Vohimary;;
mg1053858;mg25;CITY;Vohimary;;
mg1053861;mg25;CITY;Vohimary;;
mg1053862;mg25;CITY;Vohimary;;
mg1053903;mg25;CITY;Vohimangidy;;
mg1053911;mg25;CITY;Vohimalaza;;
mg1053912;mg25;CITY;Vohimalaza;;
mg1053913;mg25;CITY;Vohimalaza;;
mg1053915;mg25;CITY;Vohimalaza;;
mg1053924;mg25;CITY;Vohimahany;;
mg1053930;mg25;CITY;Vohilena;;
mg1053935;mg25;CITY;Vohilava;;
mg1053936;mg25;CITY;Vohilava;;
mg1053937;mg25;CITY;Vohilava;;
mg1053939;mg25;CITY;Vohilava;;
mg1053940;mg25;CITY;Vohilava;;
mg1053956;mg25;CITY;Vohidroy;;
mg1053969;mg25;CITY;Vohidravy;;
mg1053971;mg25;CITY;Vohidravy;;
mg1054024;mg25;CITY;Vohibola;;
mg1054042;mg25;CITY;Vohibe;;
mg1054043;mg25;CITY;Vohibe;;
mg1054044;mg25;CITY;Vohibe;;
mg1054052;mg25;CITY;Vohibato;;
mg1054081;mg25;CITY;Vohibanona;;
mg1054091;mg25;CITY;Vodivola;;
mg1054118;mg25;CITY;Viveritihazo;;
mg71;mg;REGION;Diana;;
mg1068955;mg71;CITY;Antsohimbondrona;;
mg1076105;mg71;CITY;Hell-Ville;;
mg1083724;mg71;CITY;Ambanja;;
mg1062626;mg71;CITY;Mahalina;;
mg1084375;mg71;CITY;Ambalahonko;;
mg1055890;mg71;CITY;Tanambao;;
mg1062008;mg71;CITY;Maherivaratra;;
mg1062197;mg71;CITY;Mahavanona;;
mg1069183;mg71;CITY;Antsirabe;;
mg1069449;mg71;CITY;Antsaravibe;;
mg1069648;mg71;CITY;Antsakoamanondro;;
mg1069686;mg71;CITY;Antsakoabe;;
mg1075746;mg71;CITY;Andrafiabe;;
mg1077537;mg71;CITY;Ampondralava;;
mg1081614;mg71;CITY;Ambodibonara;;
mg1057681;mg71;CITY;Sadjoavato;;
mg1057425;mg71;CITY;Sahankazo Ambony;;
mg1058089;mg71;CITY;Nosy-Be;;
mg1058841;mg71;CITY;Misorolava;;
mg1060529;mg71;CITY;Mantaly;;
mg1061424;mg71;CITY;Mananara;;
mg1061553;mg71;CITY;Manambato;;
mg1065513;mg71;CITY;Djangoa;;
mg1065713;mg71;CITY;Bobasakoa;;
mg1067002;mg71;CITY;Beramanja;;
mg1069588;mg71;CITY;Antsalaka Atsimo;;
mg1069805;mg71;CITY;Antsahampano;;
mg1069981;mg71;CITY;Antranonkarany;;
mg1071518;mg71;CITY;Anorotsangana;;
mg1071521;mg71;CITY;Anoronjia;;
mg1072531;mg71;CITY;Anketrakabe;;
mg1072975;mg71;CITY;Ankatafa;;
mg1073628;mg71;CITY;Anjiabe Ambony;;
mg1073851;mg71;CITY;Anivorano Avaratra;;
mg1075386;mg71;CITY;Andranofanjava;;
mg1077612;mg71;CITY;Ampombiantambo;;
mg1079295;mg71;CITY;Ambondromifehy;;
mg1079913;mg71;CITY;Ambohitra;;
mg1083262;mg71;CITY;Ambatoben’ Anjavy;;
mg1083676;mg71;CITY;Ambarakaraka;;
mg1084207;mg71;CITY;Ambalamatsioky;;
mg1084774;mg71;CITY;Akinganio;;
mg1056108;mg71;CITY;Sondranary;;
mg1057379;mg71;CITY;Saharenana Ambany;;
mg1057782;mg71;CITY;Rengotsa;;
mg1058331;mg71;CITY;Namakia;;
mg1059698;mg71;CITY;Marotaolana;;
mg1065113;mg71;CITY;Fasenina-Ampasy;;
mg1065223;mg71;CITY;Fandriana;;
mg1066512;mg71;CITY;Betahitra;;
mg1068553;mg71;CITY;Beangona-Ambevy;;
mg1068747;mg71;CITY;Bandrany;;
mg1069405;mg71;CITY;Antsatrabonko;;
mg1071712;mg71;CITY;Ankorefo;;
mg1071999;mg71;CITY;Ankirikiry;;
mg1072529;mg71;CITY;Anketrakabe;;
mg1073136;mg71;CITY;Ankarana;;
mg1074682;mg71;CITY;Andranovondronina;;
mg1075629;mg71;CITY;Andrakarakabe;;
mg1075920;mg71;CITY;Andohazompo;;
mg1079527;mg71;CITY;Ambolobozobe;;
mg1079576;mg71;CITY;Ambolipamba;;
mg1079578;mg71;CITY;Ambolikapika;;
mg1082438;mg71;CITY;Ambavarano;;
mg1083157;mg71;CITY;Ambatoharanana;;
mg1084280;mg71;CITY;Ambalamahoga;;
mg1084554;mg71;CITY;Ambakirano;;
mg1084555;mg71;CITY;Ambakirano;;
mg1084626;mg71;CITY;Ambahivahibe;;
mg1084671;mg71;CITY;Ambahatra;;
mg1053391;mg71;CITY;Mahavelona;;
mg1053489;mg71;CITY;Voririky;;
mg1055029;mg71;CITY;Tsaratasy;;
mg1056618;mg71;CITY;Scama;;
mg1056819;mg71;CITY;Sangaloka;;
mg1056849;mg71;CITY;Sandrampianakely;;
mg1057366;mg71;CITY;Sahasifotra;;
mg1057378;mg71;CITY;Saharenana Ambony;;
mg1058248;mg71;CITY;Nanatonana;;
mg1059264;mg71;CITY;Matsoborilava;;
mg1059265;mg71;CITY;Matsoborikilandy;;
mg1059287;mg71;CITY;Matsakoriberiotra;;
mg1059309;mg71;CITY;Matsaborimalio;;
mg1059699;mg71;CITY;Marotaolana;;
mg1060049;mg71;CITY;Marokindro;;
mg1060238;mg71;CITY;Marodokana;;
mg1060586;mg71;CITY;Manompotena;;
mg1060714;mg71;CITY;Manirenja;;
mg1060779;mg71;CITY;Mangoaka;;
mg1060973;mg71;CITY;Manehoko;;
mg1061489;mg71;CITY;Manamboro;;
mg1061657;mg71;CITY;Manakana;;
mg1061944;mg71;CITY;Mailakapasy;;
mg1062382;mg71;CITY;Mahatera;;
mg1062561;mg71;CITY;Mahanona;;
mg1063008;mg71;CITY;Lokia;;
mg1063759;mg71;CITY;Joja;;
mg1063789;mg71;CITY;Ivovona;;
mg1064008;mg71;CITY;Ironona;;
mg1064013;mg71;CITY;Irodo;;
mg1064030;mg71;CITY;Irarona;;
mg1064182;mg71;CITY;Ilomotro;;
mg1065514;mg71;CITY;Djamandjary;;
mg1065551;mg71;CITY;Daraina;;
mg1065708;mg71;CITY;Bobatsiratra;;
mg1065712;mg71;CITY;Bobasatrana;;
mg1066982;mg71;CITY;Beranomaso;;
mg1067410;mg71;CITY;Bemaneviky;;
mg1067458;mg71;CITY;Bemanandrobe;;
mg1068189;mg71;CITY;Behefaka;;
mg1068266;mg71;CITY;Begavo;;
mg1068611;mg71;CITY;Beanamalaho;;
mg1068935;mg71;CITY;Antsombera;;
mg1068952;mg71;CITY;Antsohy Ambany;;
mg1069051;mg71;CITY;Antsoa;;
mg1069063;mg71;CITY;Antsisikala;;
mg1069388;mg71;CITY;Antsatrana;;
mg1069446;mg71;CITY;Antsaravy;;
mg1069470;mg71;CITY;Antsaonjo;;
mg1069565;mg71;CITY;Antsamala;;
mg1069803;mg71;CITY;Antsahampano;;
mg1069832;mg71;CITY;Antsahamanara;;
mg1069940;mg71;CITY;Antsaba;;
mg1069966;mg71;CITY;Antranotelo;;
mg1070051;mg71;CITY;Antongombato;;
mg1070483;mg71;CITY;Antanimivony;;
mg1070496;mg71;CITY;Antanimiavotra;;
mg1070673;mg71;CITY;Antanifotsy;;
mg1070674;mg71;CITY;Antanifotsy;;
mg1070979;mg71;CITY;Antanamisondrotra;;
mg1071012;mg71;CITY;Antanambe;;
mg1071155;mg71;CITY;Antanambao;;
mg1071230;mg71;CITY;Antambomandroatra;;
mg1071360;mg71;CITY;Antafiamantsina;;
mg1071704;mg71;CITY;Ankorikakely;;
mg1071936;mg71;CITY;Ankitokazo;;
mg1072031;mg71;CITY;Ankingameloka;;
mg1072053;mg71;CITY;Ankimadoso;;
mg1072345;mg71;CITY;Ankilibato;;
mg1072499;mg71;CITY;Ankiabe;;
mg1072573;mg71;CITY;Ankerika;;
mg1072813;mg71;CITY;Ankazomahity;;
mg1072861;mg71;CITY;Ankazoambany;;
mg1072956;mg71;CITY;Ankatoko;;
mg1072968;mg71;CITY;Ankatafa Sud;;
mg1072969;mg71;CITY;Ankatafa Nord;;
mg1073490;mg71;CITY;Anjovibe;;
mg1073649;mg71;CITY;Anjiabe;;
mg1073650;mg71;CITY;Anjiabe;;
mg1073679;mg71;CITY;Anjavinihavana;;
mg1073682;mg71;CITY;Anjavimolay;;
mg1073712;mg71;CITY;Anjanojano;;
mg1073778;mg71;CITY;Anjakely;;
mg1074104;mg71;CITY;Androtso;;
mg1074187;mg71;CITY;Andronono;;
mg1074367;mg71;CITY;Andriana;;
mg1074746;mg71;CITY;Andranotsisiamalona;;
mg1074772;mg71;CITY;Andranotolihiny;;
mg1074875;mg71;CITY;Andranomondevy;;
mg1075066;mg71;CITY;Andranomavo;;
mg1075721;mg71;CITY;Andrafialava;;
mg1075783;mg71;CITY;Andovokonko;;
mg1075915;mg71;CITY;Andohonko;;
mg1076122;mg71;CITY;Andingoza;;
mg1076280;mg71;CITY;Andelakaka;;
mg1076316;mg71;CITY;Andavakonko;;
mg1076892;mg71;CITY;Analavory;;
mg1076915;mg71;CITY;Analavelatsy;;
mg1076954;mg71;CITY;Analasatrana;;
mg1077487;mg71;CITY;Ampotaka;;
mg1077497;mg71;CITY;Amporaho;;
mg1077511;mg71;CITY;Ampopo;;
mg1077556;mg71;CITY;Ampondrabe;;
mg1077578;mg71;CITY;Ampombofofo;;
mg1077962;mg71;CITY;Ampasivelona;;
mg1078198;mg71;CITY;Ampasimainty;;
mg1078491;mg71;CITY;Ampanopia;;
mg1078661;mg71;CITY;Ampandrano;;
mg1078725;mg71;CITY;Ampandrabe;;
mg1079039;mg71;CITY;Ambovonaomby;;
mg1079660;mg71;CITY;Ambohitsimiely;;
mg1080590;mg71;CITY;Ambohibory;;
mg1080905;mg71;CITY;Amboditetezano;;
mg1081415;mg71;CITY;Ambodimadiro;;
mg1082209;mg71;CITY;Ambinanililabe;;
mg1082479;mg71;CITY;Ambatozavavy;;
mg1082634;mg71;CITY;Ambatonjanahary;;
mg1082706;mg71;CITY;Ambatomitangolo;;
mg1083160;mg71;CITY;Ambatoharanana;;
mg1083752;mg71;CITY;Ambanikibo;;
mg1084354;mg71;CITY;Ambalakaty;;
mg1084442;mg71;CITY;Ambalafary;;
mg1084510;mg71;CITY;Ambalabao;;
mg1084511;mg71;CITY;Ambalabao;;
mg1084526;mg71;CITY;Ambala;;
mg1084556;mg71;CITY;Ambakirano;;
mg1084558;mg71;CITY;Ambakirano;;
mg1084572;mg71;CITY;Ambajoana;;
mg1084621;mg71;CITY;Ambahivahy;;
mg1084623;mg71;CITY;Ambahivahy;;
mg1084624;mg71;CITY;Ambahivahikely;;
