CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tg2589510;tg24;CITY;Sidomi;;
tg2589511;tg24;CITY;Touta Kopé;;
tg2589512;tg24;CITY;Akakpo;;
tg2589513;tg24;CITY;Sofo;;
tg2589514;tg24;CITY;Homakué;;
tg2589515;tg24;CITY;Kwengan;;
tg2589516;tg24;CITY;Klou Kopé;;
tg2589517;tg24;CITY;Koudémo Kopé;;
tg2589518;tg24;CITY;Kalapé;;
tg2589519;tg24;CITY;Fatao Kopé;;
tg2589520;tg24;CITY;Akousé;;
tg2589521;tg24;CITY;Mirhédo;;
tg2589522;tg24;CITY;Asou;;
tg2589523;tg24;CITY;Sodokè;;
tg2589524;tg24;CITY;Logosé;;
tg2589525;tg24;CITY;Dosavi;;
tg2589526;tg24;CITY;Klouvi;;
tg2589527;tg24;CITY;Rhoségbado;;
tg2589528;tg24;CITY;Kohoun;;
tg2589529;tg24;CITY;Kondo;;
tg2589530;tg24;CITY;Kakpoui;;
tg2589531;tg24;CITY;Aisou;;
tg2589532;tg24;CITY;Féglo;;
tg2589533;tg24;CITY;Koui;;
tg2589534;tg24;CITY;Agodéké;;
tg2589535;tg24;CITY;Tagovi;;
tg2589536;tg24;CITY;Koumako;;
tg2589542;tg24;CITY;Ondito;;
tg2589543;tg24;CITY;Agbodo;;
tg2589544;tg24;CITY;Apédo;;
tg2589545;tg24;CITY;Adjogblé;;
tg2589546;tg24;CITY;Amousoukopé;;
tg2589547;tg24;CITY;Avoutsou;;
tg2589548;tg24;CITY;Vikpakpa;;
tg2589549;tg24;CITY;Ounpé;;
tg2589551;tg24;CITY;Kosi Kopé;;
tg2589552;tg24;CITY;Kébolo;;
tg2589554;tg24;CITY;Bétoglo;;
tg2589555;tg24;CITY;Manasé;;
tg2589556;tg24;CITY;Bosou;;
tg2589557;tg24;CITY;Hotonou;;
tg2589558;tg24;CITY;Sosou;;
tg2589559;tg24;CITY;Anfamé;;
tg2589560;tg24;CITY;Kanyi;;
tg2589563;tg24;CITY;Lawadan;;
tg2589564;tg24;CITY;Kokou Kopé;;
tg2589565;tg24;CITY;Koumazan;;
tg2589566;tg24;CITY;Yovo Kopé;;
tg2589567;tg24;CITY;Toudji;;
tg2589568;tg24;CITY;Agbodan;;
tg2589569;tg24;CITY;Kokou;;
tg2589571;tg24;CITY;Touglo;;
tg2589572;tg24;CITY;Komlavi;;
tg2589573;tg24;CITY;Agogoudjou;;
tg2589574;tg24;CITY;Kpésikonou;;
tg2589575;tg24;CITY;Zongo;;
tg2589576;tg24;CITY;Aziza;;
tg2589577;tg24;CITY;Agbésitonou;;
tg2589578;tg24;CITY;Houvémé;;
tg2589579;tg24;CITY;Avété;;
tg2589580;tg24;CITY;Alagbo;;
tg2589582;tg24;CITY;Akodéséwa;;
tg2589583;tg24;CITY;Kofiwendjé;;
tg2589584;tg24;CITY;Adjigo;;
tg2589585;tg24;CITY;Ladjékpo;;
tg2589586;tg24;CITY;Sopé;;
tg2589587;tg24;CITY;Ema Kopé;;
tg2589588;tg24;CITY;Lantigban;;
tg2589589;tg24;CITY;Ayivi;;
tg2589590;tg24;CITY;Kawékondji;;
tg2589591;tg24;CITY;Rhodan;;
tg2589592;tg24;CITY;Rhatosé;;
tg2589593;tg24;CITY;Oundo;;
tg2589594;tg24;CITY;Tokpokondji;;
tg2589595;tg24;CITY;Adjatogo;;
tg2589596;tg24;CITY;Améwawou;;
tg2589597;tg24;CITY;Agbosè;;
tg2589598;tg24;CITY;Foli Kopé;;
tg2589599;tg24;CITY;Baka;;
tg2589600;tg24;CITY;Séglo;;
tg2589601;tg24;CITY;Aményaglo;;
tg2589602;tg24;CITY;Bobolé;;
tg2589603;tg24;CITY;Kouasi Agbavi;;
tg2589604;tg24;CITY;Amoukondji;;
tg2589605;tg24;CITY;Dévikamé;;
tg2589607;tg24;CITY;Adiséou;;
tg2589608;tg24;CITY;Kodzovya;;
tg2589610;tg24;CITY;Halte;;
tg2589611;tg24;CITY;Fagbédji;;
tg2589612;tg24;CITY;Akpa;;
tg2589613;tg24;CITY;Komla;;
tg2589614;tg24;CITY;Mikéso;;
tg2589615;tg24;CITY;Apéléte;;
tg2589616;tg24;CITY;Evohoun;;
tg2589617;tg24;CITY;Fyégbo;;
tg2589618;tg24;CITY;Djévé;;
tg2589619;tg24;CITY;Alokénou;;
tg2589620;tg24;CITY;Bamé;;
tg2589621;tg24;CITY;Tékpolo;;
tg2589622;tg24;CITY;Djikousére;;
tg2589623;tg24;CITY;Ablogbé;;
tg2589624;tg24;CITY;Afangbédji;;
tg2589625;tg24;CITY;Adokpo;;
tg2589626;tg24;CITY;Mésan;;
tg2589627;tg24;CITY;Kémavo;;
tg2589628;tg24;CITY;Kéhodou;;
tg2589629;tg24;CITY;Asyabi;;
tg2589630;tg24;CITY;Adyényénya;;
tg2589631;tg24;CITY;Nomanyo;;
tg2589633;tg24;CITY;Agbanati;;
tg2589634;tg24;CITY;Naka;;
tg2589635;tg24;CITY;Gakpodji;;
tg2589636;tg24;CITY;Nyalimé;;
tg2589637;tg24;CITY;Aoudja;;
tg2589639;tg24;CITY;Kpoka;;
tg2589640;tg24;CITY;Gbéto;;
tg2589641;tg24;CITY;Sanyra;;
tg2589642;tg24;CITY;Kpodo;;
tg2589643;tg24;CITY;Misino;;
tg2589644;tg24;CITY;Atyémé;;
tg2589645;tg24;CITY;Sidémé;;
tg2589646;tg24;CITY;Aoudé;;
tg2589647;tg24;CITY;Denliko;;
tg2589648;tg24;CITY;Nyavi;;
tg2589649;tg24;CITY;Dosé;;
tg2589650;tg24;CITY;Zomésimé;;
tg2589651;tg24;CITY;Komé;;
tg2589652;tg24;CITY;Atchyomé;;
tg2589653;tg24;CITY;Agbéli;;
tg2589654;tg24;CITY;Agbodjalo;;
tg2589655;tg24;CITY;Sakpléto;;
tg2589656;tg24;CITY;Mwen;;
tg2589657;tg24;CITY;Eho;;
tg2589658;tg24;CITY;Bésé;;
tg2589659;tg24;CITY;Djamakou;;
tg2589660;tg24;CITY;Zobinou;;
tg2589661;tg24;CITY;Akakpo;;
tg2589662;tg24;CITY;Akpla Albo;;
tg2589663;tg24;CITY;Zogbégan;;
tg2589664;tg24;CITY;Dola;;
tg2589665;tg24;CITY;Agbo;;
tg2589666;tg24;CITY;Atchavé;;
tg2589667;tg24;CITY;Kémé;;
tg2589668;tg24;CITY;Bolo Kopé;;
tg2589669;tg24;CITY;Agokpwi;;
tg2589670;tg24;CITY;Adjavon;;
tg2589672;tg24;CITY;Dougan;;
tg2589674;tg24;CITY;Vougomé;;
