CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cv3374745;cv15;CITY;Chã de Figueiras;;
cv22;cv;REGION;Ribeira Brava;;
cv3374304;cv22;CITY;Queimadas;;
cv3374315;cv22;CITY;Preguiça;;
cv3374445;cv22;CITY;Morre Braz;;
cv3374526;cv22;CITY;Juncalinho;;
cv3374658;cv22;CITY;Estância Brás;;
cv3374705;cv22;CITY;Covoada;;
cv3374758;cv22;CITY;Carvoeiros;;
cv3374759;cv22;CITY;Carriçal;;
cv3374780;cv22;CITY;Camarões;;
cv3374436;cv22;CITY;Morro Alto;;
cv3374632;cv22;CITY;Figueira de Coxe;;
cv3374751;cv22;CITY;Castilhiano;;
cv23;cv;REGION;Ribeira Grande de Santiago;;
cv3374337;cv23;CITY;Porto Gouveia;;
cv11608863;cv23;CITY;Porto Mosquito;;
cv3374204;cv23;CITY;São Martinho;;
cv3374207;cv23;CITY;São João;;
cv19;cv;REGION;São Miguel;;
cv3374411;cv19;CITY;Palha Carga;;
cv3374480;cv19;CITY;Achada Monte;;
cv3374749;cv19;CITY;Chacha;;
cv3374357;cv19;CITY;Pinchossa;;
cv3374467;cv19;CITY;Mato Correia;;
cv3374554;cv19;CITY;Ilhéu;;
cv25;cv;REGION;São Lourenço dos Órgãos;;
cv3374456;cv25;CITY;Montanha;;
cv3374418;cv25;CITY;Órgãos;;
cv05;cv;REGION;Paul;;
cv3374542;cv05;CITY;Pontinha da Janela;;
cv24;cv;REGION;Santa Catarina do Fogo;;
cv3374608;cv24;CITY;Fonte Aleixo;;
cv3374630;cv24;CITY;Figueira Pavão;;
cv11427330;cv24;CITY;Cha das Caldeiras;;
cv3374685;cv24;CITY;Dacabalaio;;
cv3374450;cv24;CITY;Monte Vermelho;;
cv11497779;cv24;CITY;Tinteira;;
