CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
cf2384677;cf04;CITY;Mbialé;;
cf2384693;cf04;CITY;Mbembé;;
cf2384695;cf04;CITY;Mbeli;;
cf2384714;cf04;CITY;Mbassa;;
cf2384725;cf04;CITY;Mbangou;;
cf2384793;cf04;CITY;Mayaka;;
cf2384808;cf04;CITY;Massina;;
cf2384845;cf04;CITY;Mano;;
cf2384884;cf04;CITY;Mandobo;;
cf2384905;cf04;CITY;Mamvoula;;
cf2384917;cf04;CITY;Mambere;;
cf2384989;cf04;CITY;Madoukou;;
cf2384990;cf04;CITY;Madoukou;;
cf2384993;cf04;CITY;Madougou;;
cf2385032;cf04;CITY;Loulou;;
cf2385172;cf04;CITY;Limbo;;
cf2385200;cf04;CITY;Likaya;;
cf2385226;cf04;CITY;Lidon;;
cf2385278;cf04;CITY;Lengou;;
cf2385311;cf04;CITY;Lappa;;
cf2385315;cf04;CITY;Lao;;
cf2385363;cf04;CITY;Kribi;;
cf2385393;cf04;CITY;Koussoumandji;;
cf2385395;cf04;CITY;Koussimandji;;
cf2385400;cf04;CITY;Kourta;;
cf2385445;cf04;CITY;Koundé;;
cf2385446;cf04;CITY;Koundé;;
cf2385468;cf04;CITY;Koumbo;;
cf2385477;cf04;CITY;Koumbé;;
cf2385509;cf04;CITY;Kouissa;;
cf2385584;cf04;CITY;Koroba;;
cf2385603;cf04;CITY;Kopita;;
cf2385643;cf04;CITY;Komboussa;;
cf2385727;cf04;CITY;Kogomalé;;
cf2385752;cf04;CITY;Kobi;;
cf2385823;cf04;CITY;Kentzou;;
cf2385895;cf04;CITY;Karidimbo;;
cf2385942;cf04;CITY;Kanga;;
cf2385944;cf04;CITY;Kandjia;;
cf2385945;cf04;CITY;Kandja;;
cf2385951;cf04;CITY;Kanbanda;;
cf2385963;cf04;CITY;Kambayéké;;
cf2385966;cf04;CITY;Kambamba;;
cf2385971;cf04;CITY;Kamanga;;
cf2386071;cf04;CITY;Jojo;;
cf2386087;cf04;CITY;Issy;;
cf2386091;cf04;CITY;Issa;;
cf2386097;cf04;CITY;Irma Baro;;
cf2386173;cf04;CITY;Guirki;;
cf2386218;cf04;CITY;Guélemba;;
cf2386252;cf04;CITY;Gozou;;
cf2386253;cf04;CITY;Gozolo;;
cf2386269;cf04;CITY;Gousséné;;
cf2386289;cf04;CITY;Gounté;;
cf2386302;cf04;CITY;Goungou;;
cf2386314;cf04;CITY;Goundao;;
cf2386397;cf04;CITY;Goubourta Gallio;;
cf2386439;cf04;CITY;Gopang;;
cf2386442;cf04;CITY;Gontikiri;;
cf2386455;cf04;CITY;Gonika;;
cf2386476;cf04;CITY;Gondzou;;
cf2386490;cf04;CITY;Gomokien;;
cf2386498;cf04;CITY;Gombou;;
cf2386522;cf04;CITY;Golimo;;
cf2386539;cf04;CITY;Gogourtakoro;;
