CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
lr2272537;lr09;CITY;Zonzi;;
lr2272541;lr09;CITY;Zuntuo;;
lr2272563;lr09;CITY;Zogowe;;
lr2272631;lr09;CITY;Zeple;;
lr2272686;lr09;CITY;Zahn;;
lr2272687;lr09;CITY;Zahn;;
lr2272759;lr09;CITY;Ylowee;;
lr2272814;lr09;CITY;Yasono;;
lr2272866;lr09;CITY;Diala;;
lr2272878;lr09;CITY;Yahnsehn;;
lr2272971;lr09;CITY;Wrea;;
lr2273150;lr09;CITY;West;;
lr2273172;lr09;CITY;Weinten;;
lr2273188;lr09;CITY;Gbanwea;;
lr2273261;lr09;CITY;Wala;;
lr2273405;lr09;CITY;Tunudi;;
lr2273448;lr09;CITY;Bele;;
lr2273459;lr09;CITY;Towin;;
lr2273488;lr09;CITY;Badio Town;;
lr2273554;lr09;CITY;Bobople;;
lr2273564;lr09;CITY;Tropoe;;
lr2273597;lr09;CITY;Tifi Town;;
lr2273801;lr09;CITY;Zuotuo;;
lr2273843;lr09;CITY;Sokopa;;
lr2273853;lr09;CITY;Sofa Town;;
lr2273889;lr09;CITY;Kosia;;
lr2273985;lr09;CITY;Okepie;;
lr2274066;lr09;CITY;Sayeple;;
lr2274110;lr09;CITY;Sarohbo;;
lr2274138;lr09;CITY;Gbeeah;;
lr2274168;lr09;CITY;Samba;;
lr2274198;lr09;CITY;Old Gbain Town;;
lr2274225;lr09;CITY;Saewee;;
lr2274350;lr09;CITY;Gaaple;;
lr2274366;lr09;CITY;Plupie;;
lr2274506;lr09;CITY;Gbenelay;;
lr2274533;lr09;CITY;Gbamwin;;
lr2274684;lr09;CITY;Nimbo When;;
lr2274686;lr09;CITY;Nimba Number One;;
lr2274706;lr09;CITY;Niato;;
lr2274751;lr09;CITY;New Gabloi;;
lr2274824;lr09;CITY;Bloduwi;;
lr2274975;lr09;CITY;Gaba Village;;
lr2274983;lr09;CITY;Metiki;;
lr2275172;lr09;CITY;Mambo;;
lr2275221;lr09;CITY;Nakanto;;
lr2275268;lr09;CITY;Miaplay-Bonah;;
lr2275301;lr09;CITY;Loyee;;
lr2275318;lr09;CITY;Losa Town;;
lr2275320;lr09;CITY;Ololohn;;
lr2275398;lr09;CITY;Lepula;;
lr2275451;lr09;CITY;Lintuo;;
lr2275455;lr09;CITY;Bapie;;
lr2275487;lr09;CITY;Kweiyinipa;;
lr2275572;lr09;CITY;Kuahn;;
lr2275673;lr09;CITY;Tope;;
lr2275824;lr09;CITY;Koiple;;
lr2275889;lr09;CITY;Kladihn;;
lr2276075;lr09;CITY;Kpeaplay;;
lr2276102;lr09;CITY;Kahnwein;;
lr2276109;lr09;CITY;Duela;;
lr2276218;lr09;CITY;Ojo;;
lr2276279;lr09;CITY;Joahob;;
lr2276530;lr09;CITY;Brevia;;
lr2276646;lr09;CITY;Gowi;;
lr2276657;lr09;CITY;Gorton;;
lr2276748;lr09;CITY;Gohnwe;;
lr2276751;lr09;CITY;Hogoti;;
lr2276808;lr09;CITY;Glewin;;
lr2276870;lr09;CITY;Getita;;
lr2276925;lr09;CITY;Saoka Town;;
lr2276944;lr09;CITY;Gborniwein;;
lr2276999;lr09;CITY;Beng;;
lr2277029;lr09;CITY;Gbele;;
lr2277064;lr09;CITY;Gbarpa;;
lr2277086;lr09;CITY;Bonege;;
lr2277092;lr09;CITY;Bampa Town;;
lr2277163;lr09;CITY;Gawin;;
lr2277164;lr09;CITY;Gawi;;
lr2277200;lr09;CITY;Ganibli;;
lr2277271;lr09;CITY;Gaadi;;
lr2277275;lr09;CITY;Gaa;;
lr2277276;lr09;CITY;Ga Town;;
lr2277296;lr09;CITY;Freetown;;
lr2277340;lr09;CITY;Flohwe;;
lr2277568;lr09;CITY;Droya Town;;
lr2277576;lr09;CITY;Bakohn;;
lr2277579;lr09;CITY;Dowe Town;;
lr2277764;lr09;CITY;Dion;;
lr2277797;lr09;CITY;Nyor Diaplay;;
lr2277800;lr09;CITY;Diala;;
lr2277807;lr09;CITY;Die Bela;;
lr2277928;lr09;CITY;Dama;;
lr2277937;lr09;CITY;Tampli;;
lr2277938;lr09;CITY;Kpla;;
lr2278116;lr09;CITY;Busi;;
lr2278268;lr09;CITY;Bonla;;
lr2278407;lr09;CITY;Bongle;;
lr2278408;lr09;CITY;Pople;;
lr2278442;lr09;CITY;Gbloulay;;
lr2278482;lr09;CITY;Zua Town;;
lr2278492;lr09;CITY;Blipi Town;;
lr2278524;lr09;CITY;Noki;;
lr2278570;lr09;CITY;Glan Town;;
lr2278603;lr09;CITY;Beaytuo;;
lr2278658;lr09;CITY;Besula;;
lr2278783;lr09;CITY;Bebli;;
lr2278839;lr09;CITY;Ba Town;;
lr2278902;lr09;CITY;Bapa;;
lr2278920;lr09;CITY;Bango;;
lr2279013;lr09;CITY;Bake;;
lr2279014;lr09;CITY;Bake;;
lr2279096;lr09;CITY;Baapie;;
lr2570348;lr09;CITY;Frolay;;
lr2272522;lr09;CITY;Zuabli;;
lr2272530;lr09;CITY;Zoum;;
lr2272538;lr09;CITY;Zontuo;;
lr2272542;lr09;CITY;Zonthlo;;
lr2272582;lr09;CITY;Znatu;;
lr2272583;lr09;CITY;Zlogohn;;
lr2272601;lr09;CITY;Zinakopa;;
lr2272606;lr09;CITY;Zile;;
lr2272650;lr09;CITY;Zazub Town;;
lr2272675;lr09;CITY;Zalimobuku;;
lr2272683;lr09;CITY;Zaia;;
lr2272695;lr09;CITY;Zaazota;;
lr2272718;lr09;CITY;Youtuo;;
lr2272722;lr09;CITY;Yopie Podogle;;
lr2272743;lr09;CITY;Yole;;
lr2272746;lr09;CITY;Yola;;
lr2272763;lr09;CITY;Yile;;
lr2272768;lr09;CITY;Yiaka;;
lr2272792;lr09;CITY;Yehn;;
lr2272823;lr09;CITY;Yanzia;;
lr2272843;lr09;CITY;Yample;;
lr2272844;lr09;CITY;Yamene;;
lr2272865;lr09;CITY;Yala;;
lr2272879;lr09;CITY;Yahn Kobli;;
lr2273063;lr09;CITY;Winston;;
lr2273073;lr09;CITY;Willy Camp;;
lr2273088;lr09;CITY;Wilikahn;;
lr2273136;lr09;CITY;Whe;;
lr2273159;lr09;CITY;Weahplay;;
lr2273160;lr09;CITY;Wepa;;
lr2273212;lr09;CITY;Wati;;
lr2273224;lr09;CITY;Wapuata;;
lr2273324;lr09;CITY;Victor Marshall;;
lr2273408;lr09;CITY;Tunbaye;;
lr2273484;lr09;CITY;Topa Town;;
lr2273505;lr09;CITY;Tome;;
lr2273507;lr09;CITY;Tombu;;
lr2273509;lr09;CITY;Tombli;;
lr2273561;lr09;CITY;Toabedi;;
lr2273598;lr09;CITY;Tieyi;;
lr2273610;lr09;CITY;Tible;;
lr2273686;lr09;CITY;Tapa Town;;
lr2273704;lr09;CITY;Talabasi;;
lr2273724;lr09;CITY;Taapa;;
lr2273741;lr09;CITY;Sura;;
lr2273770;lr09;CITY;Suatu;;
lr2273819;lr09;CITY;Sonkale;;
lr2273846;lr09;CITY;Sokali;;
lr2273879;lr09;CITY;Slomi;;
lr2273887;lr09;CITY;Siunge;;
lr2273938;lr09;CITY;Sibie;;
lr2273940;lr09;CITY;Sia Town;;
lr2274069;lr09;CITY;Saya;;
lr2274076;lr09;CITY;Sawmill;;
lr2274166;lr09;CITY;Sam Do Town;;
lr2274181;lr09;CITY;Sali;;
lr2274227;lr09;CITY;Sadon;;
lr2274239;lr09;CITY;Sable;;
lr2274255;lr09;CITY;Rubli;;
lr2274258;lr09;CITY;Ropie;;
lr2274262;lr09;CITY;Rondaze;;
lr2274299;lr09;CITY;Raleigh;;
lr2274327;lr09;CITY;Potia;;
lr2274390;lr09;CITY;Piseko;;
lr2274394;lr09;CITY;Pineli;;
lr2274399;lr09;CITY;Pila;;
lr2274422;lr09;CITY;Pete;;
lr2274488;lr09;CITY;Paple;;
lr2274505;lr09;CITY;Palanam;;
lr2274512;lr09;CITY;Pakue;;
lr2274513;lr09;CITY;Pakle;;
lr2274529;lr09;CITY;Oui;;
lr2274537;lr09;CITY;Old Town;;
lr2274588;lr09;CITY;Nuopea;;
lr2274632;lr09;CITY;Nota;;
lr2274640;lr09;CITY;Nole;;
lr2274651;lr09;CITY;Nobo;;
lr2274652;lr09;CITY;Noahn;;
lr2274674;lr09;CITY;Nipa;;
lr2274683;lr09;CITY;Nimgbe;;
lr2274756;lr09;CITY;New Camp;;
lr2274784;lr09;CITY;Nelabatu;;
lr2274802;lr09;CITY;Natumpko;;
lr2274837;lr09;CITY;Naba;;
lr2274849;lr09;CITY;Mun Lopa;;
lr2274861;lr09;CITY;Mr. Kona Town;;
lr2274920;lr09;CITY;Molople;;
lr2274932;lr09;CITY;Mola Town;;
lr2274938;lr09;CITY;Mokonik;;
lr2274939;lr09;CITY;Moke;;
lr2275001;lr09;CITY;Memba;;
lr2275009;lr09;CITY;Mehnla;;
lr2275045;lr09;CITY;Mawe;;
lr2275193;lr09;CITY;Mali;;
lr2275223;lr09;CITY;Makato;;
lr2275265;lr09;CITY;Mabli;;
lr2275269;lr09;CITY;Maba;;
lr2275315;lr09;CITY;Lotanto;;
lr2275326;lr09;CITY;Londasi;;
lr2275406;lr09;CITY;Lelo;;
lr2275452;lr09;CITY;Lampa;;
lr2275539;lr09;CITY;Kuibia;;
lr2275540;lr09;CITY;Kuiatapla;;
lr2275543;lr09;CITY;Kuga;;
lr2275585;lr09;CITY;Kroenin;;
lr2275639;lr09;CITY;Kpein;;
lr2275713;lr09;CITY;Kopa;;
lr2275719;lr09;CITY;Konto;;
lr2275749;lr09;CITY;Kongo;;
lr2275768;lr09;CITY;Komopa;;
lr2275774;lr09;CITY;Komapie;;
lr2275809;lr09;CITY;Kokula;;
lr2275819;lr09;CITY;Kokoko;;
lr2275944;lr09;CITY;Kenle;;
lr2276012;lr09;CITY;Kapie;;
lr2276062;lr09;CITY;Kalu;;
lr2276070;lr09;CITY;Kali;;
lr2276104;lr09;CITY;Kahnpie;;
lr2276173;lr09;CITY;Joupi;;
lr2276187;lr09;CITY;Jople;;
lr2276325;lr09;CITY;Jesseple;;
lr2276385;lr09;CITY;Japle;;
lr2276559;lr09;CITY;Gulia Town;;
lr2276613;lr09;CITY;Gray;;
lr2276709;lr09;CITY;Gonawia;;
lr2276753;lr09;CITY;Gohn;;
lr2276831;lr09;CITY;Gipo;;
lr2276834;lr09;CITY;Giople;;
lr2276867;lr09;CITY;Gewi;;
lr2276869;lr09;CITY;Ge Town;;
lr2276923;lr09;CITY;Gboyi;;
lr2276952;lr09;CITY;Gbonbaye;;
lr2276991;lr09;CITY;Gblazio;;
lr2277036;lr09;CITY;Gbei;;
lr2277121;lr09;CITY;Gbainapa;;
lr2277127;lr09;CITY;Gbah;;
lr2277138;lr09;CITY;Gbabli;;
lr2277195;lr09;CITY;Gantlo;;
lr2277257;lr09;CITY;Gabre;;
lr2277266;lr09;CITY;Gaba;;
lr2277295;lr09;CITY;Free Town;;
lr2277355;lr09;CITY;Floli;;
lr2277357;lr09;CITY;Flesono;;
lr2277527;lr09;CITY;Dukia;;
lr2277540;lr09;CITY;Duevi;;
lr2277618;lr09;CITY;Domvapie;;
lr2277634;lr09;CITY;Dolebio;;
lr2277656;lr09;CITY;Dobo;;
lr2277658;lr09;CITY;Doblu;;
lr2277668;lr09;CITY;Dobakui;;
lr2277679;lr09;CITY;Dlogabe;;
lr2277763;lr09;CITY;Diopa;;
lr2277766;lr09;CITY;Diobli;;
lr2277827;lr09;CITY;Deniple;;
lr2277841;lr09;CITY;Delapa;;
lr2277851;lr09;CITY;Degota;;
lr2277852;lr09;CITY;Degota;;
lr2277932;lr09;CITY;Dala;;
lr2277942;lr09;CITY;Dabli;;
lr2277943;lr09;CITY;Dabli;;
lr2277970;lr09;CITY;Coopers Farm;;
lr2277999;lr09;CITY;Cocopa;;
lr2278066;lr09;CITY;Cassava Farm;;
lr2278101;lr09;CITY;Buzohn;;
lr2278114;lr09;CITY;Butlo;;
lr2278138;lr09;CITY;Buleya;;
lr2278161;lr09;CITY;Buapie;;
lr2278178;lr09;CITY;Brogui;;
lr2278196;lr09;CITY;Boyi;;
lr2278252;lr09;CITY;Bopa;;
lr2278280;lr09;CITY;Bongwe;;
lr2278366;lr09;CITY;Bolduye;;
lr2278370;lr09;CITY;Bolata;;
lr2278468;lr09;CITY;Bluntuo;;
lr2278495;lr09;CITY;Blewali;;
lr2278496;lr09;CITY;Blevlavo;;
lr2278497;lr09;CITY;Bleto;;
lr2278510;lr09;CITY;Blebe;;
lr2278529;lr09;CITY;Blako;;
lr2278551;lr09;CITY;Blabe;;
lr2278567;lr09;CITY;Binpey;;
lr2278573;lr09;CITY;Biluwapa;;
lr2278578;lr09;CITY;Bila;;
lr2278612;lr09;CITY;Biage;;
lr2278630;lr09;CITY;Beyatle;;
lr2278680;lr09;CITY;Benyola;;
lr2278736;lr09;CITY;Bele Town;;
lr16;lr;REGION;Grand Kru;;
lr2272987;lr16;CITY;Weteken;;
lr2276625;lr16;CITY;Grand Cess;;
lr2278044;lr16;CITY;Picnicess City;;
lr2278577;lr16;CITY;Bailakpo;;
lr2272551;lr16;CITY;Zoloken/Gbarken;;
lr2273056;lr16;CITY;Woloken Number One;;
lr2273183;lr16;CITY;Wedabo;;
lr2274743;lr16;CITY;Barwonkpo New Town;;
lr2275638;lr16;CITY;Dayakpo;;
lr2276284;lr16;CITY;Jlatakehn;;
lr2276401;lr16;CITY;Nemiah;;
lr2276516;lr16;CITY;Yedweke;;
lr2277878;lr16;CITY;Dougbo City;;
lr2278012;lr16;CITY;Chenwrinken;;
lr2279056;lr16;CITY;Barforwin;;
lr2272901;lr16;CITY;Wutukehn;;
lr2272902;lr16;CITY;Wutita;;
lr2273029;lr16;CITY;Workerken;;
lr2273158;lr16;CITY;Wessah Farm;;
lr2273189;lr16;CITY;Webado Beach;;
lr2273521;lr16;CITY;Gbarken;;
lr2273669;lr16;CITY;Tarwroken;;
lr2273860;lr16;CITY;Sobo;;
lr2273946;lr16;CITY;Siaken;;
lr2274100;lr16;CITY;Sasstown;;
lr2274324;lr16;CITY;Butra;;
lr2274431;lr16;CITY;Penuke;;
lr2274568;lr16;CITY;Nyanbo;;
lr2274672;lr16;CITY;Niplaihkpo;;
lr2274697;lr16;CITY;Nifu;;
lr2274710;lr16;CITY;Warkpo;;
lr2274760;lr16;CITY;Newaken;;
lr2274826;lr16;CITY;Nyankunkpo;;
lr2275506;lr16;CITY;Kuneah Farm;;
lr2275999;lr16;CITY;Filokree;;
lr2276192;lr16;CITY;Jonoya;;
lr2276302;lr16;CITY;Geetugbaken;;
lr2276399;lr16;CITY;Jlukronken;;
lr2276411;lr16;CITY;Jarkakpo;;
lr2276431;lr16;CITY;Jarjloken;;
lr2276615;lr16;CITY;Kitteah;;
lr2276813;lr16;CITY;Allawala City;;
lr2276868;lr16;CITY;Getuke;;
lr2277360;lr16;CITY;Fleneken;;
lr2277387;lr16;CITY;Henriesville City;;
lr2277590;lr16;CITY;Doewen;;
lr2277767;lr16;CITY;Dio;;
lr2277989;lr16;CITY;Elizabeth Collinsville;;
lr2278581;lr16;CITY;Po River Big;;
lr2278638;lr16;CITY;Behwan City;;
lr2278644;lr16;CITY;Betu City;;
lr2278977;lr16;CITY;Poe;;
lr2572130;lr16;CITY;Genwien;;
lr9872136;lr16;CITY;Genoyah City Two;;
lr2275969;lr16;CITY;Wilsonville;;
lr2272826;lr16;CITY;Yanoken;;
lr2273055;lr16;CITY;Wropluken;;
lr2273180;lr16;CITY;Plaplakehn;;
lr2273481;lr16;CITY;Topor;;
lr2273655;lr16;CITY;Taybue;;
lr2273817;lr16;CITY;Sloyen;;
lr2273835;lr16;CITY;Solokpo;;
lr2273913;lr16;CITY;Sobobo;;
lr2274030;lr16;CITY;Sekroken;;
lr2274083;lr16;CITY;Sartiken;;
lr2274107;lr16;CITY;Sarokehn;;
lr2274331;lr16;CITY;Middle;;
lr2274338;lr16;CITY;Poliken;;
lr2274380;lr16;CITY;Plaplakehn;;
lr2274530;lr16;CITY;Jlakroken;;
