CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ao2236625;ao16;CITY;Tundo;;
ao2236639;ao16;CITY;Tumbi;;
ao2236662;ao16;CITY;Tuco;;
ao2236663;ao16;CITY;Tuco;;
ao2236685;ao16;CITY;Toto;;
ao2236695;ao16;CITY;Toni;;
ao2236711;ao16;CITY;Tome;;
ao2236712;ao16;CITY;Tome;;
ao2236729;ao16;CITY;Tombe;;
ao2236730;ao16;CITY;Tombe;;
ao2236777;ao16;CITY;Tenvo;;
ao2236780;ao16;CITY;Tenga;;
ao2236790;ao16;CITY;Tenda;;
ao2236843;ao16;CITY;Tanvo;;
ao2236844;ao16;CITY;Tanue;;
ao2236851;ao16;CITY;Tanga;;
ao2236856;ao16;CITY;Tandi;;
ao2236869;ao16;CITY;Tamba;;
ao2236870;ao16;CITY;Tamba;;
ao2236871;ao16;CITY;Tamba;;
ao2236892;ao16;CITY;Tala;;
ao2236893;ao16;CITY;Tala;;
ao2236939;ao16;CITY;Sumba;;
ao2237001;ao16;CITY;Sole;;
ao2237007;ao16;CITY;Soco;;
ao2237060;ao16;CITY;Sengue;;
ao2237063;ao16;CITY;Sengue;;
ao2237072;ao16;CITY;Senga;;
ao2237073;ao16;CITY;Senga;;
ao2237077;ao16;CITY;Sende;;
ao2237080;ao16;CITY;Semo;;
ao2237137;ao16;CITY;Sanza;;
ao2237158;ao16;CITY;Sangui;;
ao2237159;ao16;CITY;Sangui;;
ao2237160;ao16;CITY;Sangui;;
ao2237173;ao16;CITY;Sango;;
ao2237175;ao16;CITY;Sango;;
ao2237193;ao16;CITY;Sanga;;
ao2237207;ao16;CITY;Sanda;;
ao2237220;ao16;CITY;Sambo;;
ao2237221;ao16;CITY;Sambo;;
ao2237247;ao16;CITY;Samba;;
ao2237268;ao16;CITY;Sala;;
ao2237292;ao16;CITY;Sacala;;
ao2237368;ao16;CITY;Quizulo;;
ao2237406;ao16;CITY;Quizama;;
ao2237445;ao16;CITY;Quiuonza;;
ao2237483;ao16;CITY;Quitoto;;
ao2237488;ao16;CITY;Quitona;;
ao2237489;ao16;CITY;Quitombe;;
ao2237608;ao16;CITY;Quissenguel;;
ao14;ao;REGION;Moxico;;
ao876177;ao14;CITY;Luau;;
ao876123;ao14;CITY;Lumeje;;
ao876233;ao14;CITY;Léua;;
ao876632;ao14;CITY;Camanongue;;
ao875941;ao14;CITY;Muié;;
ao875999;ao14;CITY;Moxico Segundo;;
ao876135;ao14;CITY;Lumai;;
ao876200;ao14;CITY;Luacano;;
ao876236;ao14;CITY;Kavungo;;
ao876282;ao14;CITY;Forte Cameia;;
ao3350775;ao14;CITY;Cangamba;;
ao876640;ao14;CITY;Calunda;;
ao876668;ao14;CITY;Caianda;;
ao875914;ao14;CITY;Mussuma;;
ao876093;ao14;CITY;Lutuai;;
ao876131;ao14;CITY;Lumbala Kaquengue;;
ao876235;ao14;CITY;Lago Dilolo;;
ao876364;ao14;CITY;Chiume;;
ao876482;ao14;CITY;Cazombo;;
ao876541;ao14;CITY;Cassamba;;
ao876576;ao14;CITY;Capeixe Candando;;
ao3350725;ao14;CITY;Cangumbe;;
ao3345831;ao14;CITY;Tempué;;
ao3349461;ao14;CITY;Chiueca;;
ao875682;ao14;CITY;Calomba;;
ao875852;ao14;CITY;Nyomankanao;;
ao876049;ao14;CITY;Candongo;;
ao876256;ao14;CITY;Nhacalunda;;
ao876394;ao14;CITY;Tchipato;;
ao876399;ao14;CITY;Chinjanja;;
ao876597;ao14;CITY;Canenga;;
ao876601;ao14;CITY;Candala;;
ao876603;ao14;CITY;Camunina;;
ao876604;ao14;CITY;Camundongo;;
ao876618;ao14;CITY;Cambuco;;
ao876625;ao14;CITY;Cambamba;;
ao876634;ao14;CITY;Camano;;
ao876643;ao14;CITY;Caluache;;
ao876655;ao14;CITY;Calala;;
ao876663;ao14;CITY;Caimana;;
ao876674;ao14;CITY;Cafua;;
ao876680;ao14;CITY;Cacondo;;
ao876689;ao14;CITY;Cacande;;
ao876701;ao14;CITY;Branco;;
ao876705;ao14;CITY;Bissua;;
ao876717;ao14;CITY;Bailundo;;
ao875624;ao14;CITY;Zenzengoma;;
ao875664;ao14;CITY;Suanamocha;;
ao875667;ao14;CITY;Soana;;
ao875671;ao14;CITY;Sinjavata;;
ao875690;ao14;CITY;Saquisengo;;
ao875692;ao14;CITY;Saputo;;
ao875704;ao14;CITY;Sandongo;;
ao875707;ao14;CITY;Sandambongo;;
ao875708;ao14;CITY;Sandala;;
ao875712;ao14;CITY;Samutumbo;;
ao875722;ao14;CITY;Samungole;;
ao875723;ao14;CITY;Samundoco;;
ao875729;ao14;CITY;Samuconga;;
ao875745;ao14;CITY;Samatunga;;
ao875747;ao14;CITY;Samassengue;;
ao875748;ao14;CITY;Samarite;;
ao875752;ao14;CITY;Samalesso;;
ao875754;ao14;CITY;Samaimba;;
ao875756;ao14;CITY;Samacuma;;
ao875759;ao14;CITY;Samacaca;;
ao875767;ao14;CITY;Saíla;;
ao875773;ao14;CITY;Sacuunda;;
ao875775;ao14;CITY;Saculanda;;
ao875777;ao14;CITY;Sacuaixe;;
ao875778;ao14;CITY;Sacuá;;
ao875779;ao14;CITY;Sacota;;
ao875782;ao14;CITY;Sachinhundo;;
ao875784;ao14;CITY;Sachilonga;;
ao875785;ao14;CITY;Sachilombo;;
ao875787;ao14;CITY;Sachicomba;;
ao875789;ao14;CITY;Sacavanga;;
ao875796;ao14;CITY;Sacarimbue;;
ao875797;ao14;CITY;Sacarimbo;;
ao875798;ao14;CITY;Sacapula;;
ao875801;ao14;CITY;Sacandula;;
ao875814;ao14;CITY;Sacacama;;
ao875817;ao14;CITY;Sabié;;
ao875838;ao14;CITY;Quicisa;;
ao875841;ao14;CITY;Quemba;;
ao875847;ao14;CITY;Pandeira;;
ao875858;ao14;CITY;Ninabuato;;
ao875869;ao14;CITY;Nhangonjongo;;
ao875870;ao14;CITY;Nhangimba;;
ao875872;ao14;CITY;Nhamuxiri;;
ao875874;ao14;CITY;Nhamuchiri;;
ao875875;ao14;CITY;Nhamucaia;;
ao875886;ao14;CITY;Nhachi;;
ao875894;ao14;CITY;Natepa;;
ao875895;ao14;CITY;Natechiquengue;;
ao875902;ao14;CITY;Nacaveja;;
ao875908;ao14;CITY;Mutelo;;
ao875912;ao14;CITY;Mussumari;;
ao875934;ao14;CITY;Mulenga;;
ao875945;ao14;CITY;Mufuca;;
ao875952;ao14;CITY;Muemaquina;;
ao875964;ao14;CITY;Mucubessa;;
ao875973;ao14;CITY;Mucogunga;;
ao875990;ao14;CITY;Muachiava;;
ao876008;ao14;CITY;Mochumba;;
ao876012;ao14;CITY;Mitembo;;
ao876027;ao14;CITY;Massumba;;
ao876029;ao14;CITY;Massobi;;
ao876030;ao14;CITY;Massibi;;
ao876032;ao14;CITY;Massango;;
ao876042;ao14;CITY;Manguenda;;
ao876067;ao14;CITY;Machipica;;
ao876070;ao14;CITY;Machala;;
ao876074;ao14;CITY;Macaginha;;
ao876165;ao14;CITY;Lucusse;;
ao876178;ao14;CITY;Luati;;
ao876182;ao14;CITY;Luatamba;;
ao876195;ao14;CITY;Luaia;;
ao876216;ao14;CITY;Lissinga;;
ao876222;ao14;CITY;Lingualo;;
ao876249;ao14;CITY;Jamba;;
ao876259;ao14;CITY;Hosa;;
ao876285;ao14;CITY;Duna;;
ao876321;ao14;CITY;Cumbua;;
ao876336;ao14;CITY;Cuanuca;;
ao876366;ao14;CITY;Chiuengue;;
ao876367;ao14;CITY;Chiuende;;
ao876383;ao14;CITY;Chiputa;;
ao876388;ao14;CITY;Chipuica;;
ao876392;ao14;CITY;Chipoia;;
ao876398;ao14;CITY;Chinoque;;
ao876406;ao14;CITY;Chingongo;;
ao876414;ao14;CITY;Chimuanga;;
ao876424;ao14;CITY;Chilongo;;
ao876437;ao14;CITY;Chicoó;;
ao876443;ao14;CITY;Chicanga;;
