CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
zm915758;zm03;CITY;Kagoro;;
zm915894;zm03;CITY;Kafoteka;;
zm915959;zm03;CITY;Kachosi;;
zm916020;zm03;CITY;Kacherere;;
zm916123;zm03;CITY;Kabuula;;
zm916283;zm03;CITY;Kabiliwili;;
zm916450;zm03;CITY;Jungujani;;
zm916472;zm03;CITY;Jowell;;
zm916493;zm03;CITY;Joni Katandika;;
zm916545;zm03;CITY;Jim Bango;;
zm916967;zm03;CITY;Hofmeyer;;
zm917038;zm03;CITY;Goviyana;;
zm917062;zm03;CITY;Gileya;;
zm917067;zm03;CITY;Gereta;;
zm917353;zm03;CITY;Enosi;;
zm917535;zm03;CITY;Citseka;;
zm917541;zm03;CITY;Chwangu Ndhlovu;;
zm917554;zm03;CITY;Chusi;;
zm917630;zm03;CITY;Chule;;
zm917681;zm03;CITY;Chonjo;;
zm917693;zm03;CITY;Chongololo;;
zm917696;zm03;CITY;Chongololo;;
zm917777;zm03;CITY;Chizuwe;;
zm917861;zm03;CITY;Chiwoula;;
zm917868;zm03;CITY;Chiwolela;;
zm917902;zm03;CITY;Chiwayu;;
zm917905;zm03;CITY;Chiwaya;;
zm917906;zm03;CITY;Chiwaya;;
zm917912;zm03;CITY;Chiwaula;;
zm917917;zm03;CITY;Chiwanja;;
zm917931;zm03;CITY;Chiwanana;;
zm917998;zm03;CITY;Chiutika;;
zm918032;zm03;CITY;Chitungwi;;
zm918033;zm03;CITY;Chitungulu;;
zm918064;zm03;CITY;Chitsulo;;
zm918113;zm03;CITY;Chitindi;;
zm918114;zm03;CITY;Chitindi;;
zm918359;zm03;CITY;Chisengu;;
zm918402;zm03;CITY;Chisanku;;
zm918592;zm03;CITY;Chiporopoto;;
zm918610;zm03;CITY;Chipokosa;;
zm918643;zm03;CITY;Chipiei;;
zm918645;zm03;CITY;Chipezeyami;;
zm918712;zm03;CITY;Chiparamba;;
zm918764;zm03;CITY;Chipako;;
zm918781;zm03;CITY;Chinzule;;
zm918831;zm03;CITY;Chinyaku;;
zm918839;zm03;CITY;Chinunka;;
zm918844;zm03;CITY;Chinunde;;
zm918887;zm03;CITY;Chinsimba;;
zm918901;zm03;CITY;Chinsamba;;
zm918984;zm03;CITY;Chiniala;;
zm919001;zm03;CITY;Chingoma;;
zm919022;zm03;CITY;Chinganze;;
zm919052;zm03;CITY;Chindwali;;
zm919058;zm03;CITY;Chindra;;
zm919088;zm03;CITY;Chinda;;
zm919094;zm03;CITY;Chinanga;;
zm919115;zm03;CITY;Chimwendo;;
zm919128;zm03;CITY;Chimwala;;
zm919145;zm03;CITY;Chimusale;;
zm919163;zm03;CITY;Chimtowe;;
zm919166;zm03;CITY;Chimtenga;;
zm919167;zm03;CITY;Chimtangati;;
zm919168;zm03;CITY;Chimtanda;;
zm919173;zm03;CITY;Chimsali;;
zm919218;zm03;CITY;Chimomba;;
zm919294;zm03;CITY;Chimbutu;;
zm919322;zm03;CITY;Chimbalu;;
zm919336;zm03;CITY;Chimate;;
zm919387;zm03;CITY;Chiluzi;;
zm919392;zm03;CITY;Chilupe;;
zm919400;zm03;CITY;Chilundu;;
zm919405;zm03;CITY;Chilunda;;
zm919444;zm03;CITY;Chilowe;;
zm919445;zm03;CITY;Chilowe;;
zm919456;zm03;CITY;Chilongozi;;
zm919528;zm03;CITY;Chilima;;
zm919554;zm03;CITY;Chilika;;
zm919582;zm03;CITY;Chilembwe;;
zm919585;zm03;CITY;Chilembwe;;
zm919596;zm03;CITY;Chilelere;;
zm919601;zm03;CITY;Chilekwa;;
zm919608;zm03;CITY;Chilawira;;
zm919632;zm03;CITY;Chilandu;;
zm919678;zm03;CITY;Chikwende;;
zm919697;zm03;CITY;Chikwanda;;
zm919717;zm03;CITY;Chikutu;;
zm919754;zm03;CITY;Chikungu;;
zm919839;zm03;CITY;Chikomene;;
zm919874;zm03;CITY;Chikoleni;;
zm919932;zm03;CITY;Chikandamasalo;;
zm919946;zm03;CITY;Chikanda;;
zm919961;zm03;CITY;Chikalawa;;
zm919974;zm03;CITY;Chikade;;
zm920006;zm03;CITY;Chigangeni;;
zm920082;zm03;CITY;Chifaki;;
zm920096;zm03;CITY;Chidongo;;
zm904154;zm03;CITY;Munyakatawe;;
zm904484;zm03;CITY;Mulyanyungu;;
zm904505;zm03;CITY;Mulungwe;;
zm904684;zm03;CITY;Mulinda;;
zm904690;zm03;CITY;Mulimbu;;
zm904903;zm03;CITY;Mulalo;;
zm904991;zm03;CITY;Mukupa;;
zm905575;zm03;CITY;Mtwalu;;
zm905619;zm03;CITY;Mteya;;
zm905648;zm03;CITY;Mtamba;;
zm905651;zm03;CITY;Mtalika;;
zm905655;zm03;CITY;Mtale;;
zm905683;zm03;CITY;Msitimali;;
zm905684;zm03;CITY;Msiri;;
zm905695;zm03;CITY;Mshashu;;
zm905746;zm03;CITY;Mpusa;;
zm905782;zm03;CITY;Mposi;;
zm905783;zm03;CITY;Mposa;;
zm905793;zm03;CITY;Mpongolo;;
zm905821;zm03;CITY;Mpita;;
zm905837;zm03;CITY;Mpilwe;;
zm905865;zm03;CITY;Mpera;;
zm905871;zm03;CITY;Mpeni;;
zm905921;zm03;CITY;Mpangula;;
zm905953;zm03;CITY;Mpanda;;
zm905964;zm03;CITY;Mpamba;;
zm905965;zm03;CITY;Mpamba;;
zm906078;zm03;CITY;Mondola;;
zm906126;zm03;CITY;Molika;;
zm906161;zm03;CITY;Mnukwa;;
zm906183;zm03;CITY;Mlombe;;
zm906193;zm03;CITY;Mlenga;;
zm906199;zm03;CITY;Mkwesa;;
zm906209;zm03;CITY;Mkwama;;
zm906211;zm03;CITY;Mkuza;;
zm906236;zm03;CITY;Mkule;;
zm906267;zm03;CITY;Mkoko;;
zm906294;zm03;CITY;Mjose;;
zm906300;zm03;CITY;Miyonda;;
zm906385;zm03;CITY;Mishoro;;
zm906596;zm03;CITY;Milimbo;;
zm906707;zm03;CITY;Mhanda;;
zm906721;zm03;CITY;Mgampula;;
