CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tj8275161;tj03;CITY;Qal’ai Hochí;;
tj8275172;tj03;CITY;Qal’ai Dust;;
tj8275173;tj03;CITY;Yangiariqi Bolo;;
tj8275174;tj03;CITY;Surkhob;;
tj8275175;tj03;CITY;Surkhobcha;;
tj8275216;tj03;CITY;Ronj;;
tj8275217;tj03;CITY;Imbef;;
tj8275218;tj03;CITY;Andervash;;
tj8275219;tj03;CITY;Kashi;;
tj8275220;tj03;CITY;Sokan;;
tj8275221;tj03;CITY;Dahana;;
tj8275222;tj03;CITY;Takob;;
tj8275223;tj03;CITY;Qirionte;;
tj8275224;tj03;CITY;Arnokhum;;
tj8275225;tj03;CITY;Ghuzn;;
tj8275226;tj03;CITY;Rezgif;;
tj8275227;tj03;CITY;Gaz;;
tj8275232;tj03;CITY;Khojametk;;
tj8275234;tj03;CITY;Muryak;;
tj8275235;tj03;CITY;Kŭchkina;;
tj8275247;tj03;CITY;Ambargazi Bolo;;
tj8275248;tj03;CITY;Ambargaz;;
tj8275250;tj03;CITY;Khabutak;;
tj8275253;tj03;CITY;Revomutk;;
tj8275254;tj03;CITY;Khudgifi;;
tj8275256;tj03;CITY;Qŭrghoncha;;
tj8275257;tj03;CITY;Oqteppa;;
tj8275258;tj03;CITY;Yangiobod;;
tj8275259;tj03;CITY;Yangiqishloq;;
tj8275260;tj03;CITY;Saidqŭrghon;;
tj8275261;tj03;CITY;Oqteppa;;
tj8275262;tj03;CITY;Qaznok;;
tj8275264;tj03;CITY;Oqtosh;;
tj8275265;tj03;CITY;Uchbogh;;
tj8275266;tj03;CITY;Dehmoí;;
tj8275268;tj03;CITY;Chengeldi;;
tj8275310;tj03;CITY;Kattaayry;;
tj8275311;tj03;CITY;Kichikayrí;;
tj8275312;tj03;CITY;Hulbabuloq;;
tj8275313;tj03;CITY;Qŭrghon;;
tj8275314;tj03;CITY;Avzikent;;
tj8275315;tj03;CITY;Qŭshquduq;;
tj8275316;tj03;CITY;Etimchuki;;
tj8275317;tj03;CITY;Sardob;;
tj8275318;tj03;CITY;Shakarbuloq;;
tj8275346;tj03;CITY;Quruqsoí;;
tj8275347;tj03;CITY;Qŭchkarli;;
tj8275348;tj03;CITY;Yangiqurulish;;
tj8275349;tj03;CITY;Chimbaylik;;
tj8275350;tj03;CITY;Qŭrghoncha;;
tj8275351;tj03;CITY;Taboshari Qŭhí;;
tj8275365;tj03;CITY;Qatorbuloq;;
tj8275381;tj03;CITY;Mirzorabot;;
tj8275382;tj03;CITY;Qŭrquduq;;
tj8275417;tj03;CITY;Qizilqishloq;;
tj8275418;tj03;CITY;Navobod;;
tj8275419;tj03;CITY;Moskva;;
tj8275420;tj03;CITY;Zarafshon;;
tj8275421;tj03;CITY;Selkan;;
tj8275484;tj03;CITY;Langar;;
tj8275491;tj03;CITY;Yarm;;
tj8275497;tj03;CITY;Valgond;;
tj8275500;tj03;CITY;Tabusht;;
tj8275518;tj03;CITY;Ariqi Yakŭm;;
tj8275527;tj03;CITY;Ariqi Duyum;;
tj8275547;tj03;CITY;Qataghan;;
tj7567767;tj03;CITY;Oqsinjot;;
tj7567768;tj03;CITY;Sarqamish;;
tj7567778;tj03;CITY;Sarvak;;
tj7567779;tj03;CITY;Mayshik;;
tj7567785;tj03;CITY;Piskokat;;
tj7568129;tj03;CITY;Obiasht;;
tj1346383;tj03;CITY;Mazorirarz;;
tj1346396;tj03;CITY;Ruziobnak;;
tj1346402;tj03;CITY;Sar;;
tj1346452;tj03;CITY;Obkarchagay;;
tj1529672;tj03;CITY;Yangibazar;;
tj1514827;tj03;CITY;Tokmak;;
tj1514832;tj03;CITY;Sasyk-Bulak;;
tj1514833;tj03;CITY;Sarym-Sakhly;;
tj1514855;tj03;CITY;Naugandy;;
tj1514874;tj03;CITY;Kul’;;
tj1514876;tj03;CITY;Koshkent;;
tj1220237;tj03;CITY;Utogar;;
tj1220321;tj03;CITY;Tro;;
tj1220359;tj03;CITY;Taumen;;
tj1220404;tj03;CITY;Takh;;
tj1220527;tj03;CITY;Shin’cha;;
tj1220535;tj03;CITY;Shernova;;
tj1220615;tj03;CITY;Sary-Ube;;
tj1220622;tj03;CITY;Sarymsakly;;
tj1220815;tj03;CITY;Pasrud;;
tj1220820;tj03;CITY;Pashchi;;
tj1220833;tj03;CITY;Pani;;
tj1220909;tj03;CITY;Nofin;;
tj1220927;tj03;CITY;Negnot;;
tj1220944;tj03;CITY;Narge-Say;;
tj1221040;tj03;CITY;Margheb;;
tj1221126;tj03;CITY;Kyrk-Archa;;
tj1221142;tj03;CITY;Kushkutan;;
tj1221168;tj03;CITY;Kunzhak;;
tj1221185;tj03;CITY;Kum;;
tj1221192;tj03;CITY;Kuloli;;
tj1221230;tj03;CITY;Krut;;
tj1221256;tj03;CITY;Kolkhozchion;;
tj1221268;tj03;CITY;Koktash;;
tj1221311;tj03;CITY;Khurmi;;
tj1221319;tj03;CITY;Khishortow;;
tj1221594;tj03;CITY;Ispan;;
tj1221787;tj03;CITY;Dzhyuylyangar;;
tj1222049;tj03;CITY;Chashma;;
tj7567762;tj03;CITY;Sarvaksoy;;
tj7567764;tj03;CITY;Olma;;
tj7567765;tj03;CITY;Shivar;;
tj7567766;tj03;CITY;Shivar;;
tj7567770;tj03;CITY;Jida;;
tj7567772;tj03;CITY;Yangiqishloq;;
tj7567775;tj03;CITY;Navbunyod;;
tj7567776;tj03;CITY;Qalam;;
tj7567777;tj03;CITY;Paxtakor;;
tj7567780;tj03;CITY;O‘zbekoqjar;;
tj7567781;tj03;CITY;Tojikoqjar;;
tj7567784;tj03;CITY;Boboqir;;
tj7567039;tj03;CITY;Galatan;;
tj10646063;tj03;CITY;Do‘sti;;
tj10646064;tj03;CITY;G‘allachamulla;;
tj10646065;tj03;CITY;Po‘loton;;
tj10646067;tj03;CITY;Inqilob;;
tj10646068;tj03;CITY;Sarikuy;;
tj10646070;tj03;CITY;Firuzoba;;
tj10646071;tj03;CITY;Quyiqoziyon;;
tj10646072;tj03;CITY;Tutikavola;;
tj10646073;tj03;CITY;Qorayantoq;;
tj10646074;tj03;CITY;Bekobod;;
tj10646075;tj03;CITY;Dashtiqorayantoq;;
tj10646076;tj03;CITY;Xamirjuy;;
tj10646082;tj03;CITY;Qayrog‘och;;
tj10646837;tj03;CITY;Birinchi May;;
tj10646838;tj03;CITY;Gumbazi;;
tj10646839;tj03;CITY;Sho‘rtang;;
tj10646840;tj03;CITY;Chon-Talaa;;
tj10646841;tj03;CITY;Bog‘dori;;
tj11343348;tj03;CITY;Yangiobod;;
tj11343874;tj03;CITY;Sarvaki Bolo;;
tj11241625;tj03;CITY;Qipchoq;;
tj11241626;tj03;CITY;Oktyabr;;
tjRR;tj;REGION;Районы республиканского подчинения;;
tj1220888;tjRR;CITY;Obigarm;;
tj1220197;tjRR;CITY;Varzob;;
tj1220936;tjRR;CITY;Novobod;;
tj1221494;tjRR;CITY;Karakenja;;
tj1346295;tjRR;CITY;Gumbuloq;;
tj1346318;tjRR;CITY;Simiganj;;
tj1346329;tjRR;CITY;Kalon;;
tj1346352;tjRR;CITY;Takhtapalif;;
tj1334187;tjRR;CITY;Lolazor;;
tj1220091;tjRR;CITY;Ezgand;;
tj1220401;tjRR;CITY;Tagob;;
tj1220472;tjRR;CITY;Sicharog;;
tj1220484;tjRR;CITY;Shuryonbosh;;
tj1220536;tjRR;CITY;Shirkent;;
tj1220653;tjRR;CITY;Sangvor;;
tj1220701;tjRR;CITY;Roghun;;
tj1220737;tjRR;CITY;Romit;;
tj1220861;tjRR;CITY;Oktabrsk;;
tj1221079;tjRR;CITY;Luchob;;
tj1221279;tjRR;CITY;Kofarnihon;;
tj1221306;tjRR;CITY;Qiblaí;;
tj1221353;tjRR;CITY;Khojabulbulon;;
tj1221409;tjRR;CITY;Hakimi;;
tj1221410;tjRR;CITY;Khait;;
tj1221424;tjRR;CITY;Kaznok;;
tj1221450;tjRR;CITY;Kosabuloq;;
tj1221463;tjRR;CITY;Qayragoch;;
tj1221473;tjRR;CITY;Qaratog;;
tj1221618;tjRR;CITY;Ėsanboy;;
tj1221722;tjRR;CITY;Hazara;;
tj1221857;tjRR;CITY;Jayilgan;;
tj1221863;tjRR;CITY;Durbat;;
tj1221925;tjRR;CITY;Dekhamalik;;
tj1222031;tjRR;CITY;Childara;;
tj1346111;tjRR;CITY;Qirkhizqishloq;;
tj1346114;tjRR;CITY;Guruyon;;
tj1346332;tjRR;CITY;Namozgokh;;
tj1333687;tjRR;CITY;Gulkhos;;
tj1334011;tjRR;CITY;Shŭroby;;
tj1220022;tjRR;CITY;Zuriyon;;
tj1220118;tjRR;CITY;Jarteppa;;
tj1220150;tjRR;CITY;Vyrzga;;
tj1220317;tjRR;CITY;Tubek;;
tj1220370;tjRR;CITY;Toshkalon;;
tj1220379;tjRR;CITY;Toshobod;;
tj1220381;tjRR;CITY;Tarikpoya;;
tj1220382;tjRR;CITY;Tarbulak;;
tj1220428;tjRR;CITY;Surkhakchashma;;
tj1220451;tjRR;CITY;Sarvo;;
tj1220483;tjRR;CITY;Shurkhok;;
tj1220534;tjRR;CITY;Shaíkhak;;
tj1220564;tjRR;CITY;Shakhtut;;
tj1220572;tjRR;CITY;Shodmoní;;
tj1220588;tjRR;CITY;Seshambe;;
