CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
tm161755;tm01;CITY;Kizyl-Oktyabr’;;
tm161776;tm01;CITY;Khorodzhokh-Kala;;
tm161900;tm01;CITY;Kala;;
tm161914;tm01;CITY;Intush;;
tm162010;tm01;CITY;Durun;;
tm162055;tm01;CITY;Chukur-Kala;;
tm162061;tm01;CITY;Choganly;;
tm162075;tm01;CITY;Cheltek;;
tm162113;tm01;CITY;Bovart;;
tm1462830;tm01;CITY;Shirtepe;;
tm1218218;tm01;CITY;Tezeyël Vtoroy;;
tm1218222;tm01;CITY;Tezeoba;;
tm1218548;tm01;CITY;Ordy-Khodzha;;
tm1218982;tm01;CITY;Khalyal’chilim;;
tm1219256;tm01;CITY;Imeni Stalina;;
tm1219273;tm01;CITY;Imeni Molotova;;
tm1219292;tm01;CITY;Imeni Lenina;;
tm1219401;tm01;CITY;Gil’-Abad;;
tm1219445;tm01;CITY;Epo;;
tm1219536;tm01;CITY;Daz;;
tm1219667;tm01;CITY;Chakmaklychanga;;
tm1219707;tm01;CITY;Bol’shevik;;
tm1219752;tm01;CITY;Begi-Sakar;;
tm1219960;tm01;CITY;Akhtash-Ovliya;;
tm8774639;tm01;CITY;S.A. Nyýazow Adyndaky;;
tm8770087;tm01;CITY;Gulangurlan;;
tm8755561;tm01;CITY;Çörli;;
tm8756059;tm01;CITY;Parahat;;
tm8999965;tm01;CITY;Magtymguly Adyndaky;;
tm8600342;tm01;CITY;Annakhan-Ishan;;
tm8600344;tm01;CITY;Doulyatabad;;
tm8600350;tm01;CITY;Khorkhorstroy;;
tm8600583;tm01;CITY;Annagur;;
tm8599501;tm01;CITY;Kyariz;;
tm8599724;tm01;CITY;Issydepe;;
tm8599726;tm01;CITY;Kël’khauz;;
tm7046801;tm01;CITY;Zyul’fagar;;
tm03;tm;REGION;Daşoguz;;
tm601608;tm03;CITY;Konye-Urgench;;
tm601432;tm03;CITY;Yylanly;;
tm601475;tm03;CITY;Tagta;;
tm601661;tm03;CITY;Boldumsaz;;
tm04;tm;REGION;Lebap;;
tm1514792;tm04;CITY;Gazojak;;
tm1218436;tm04;CITY;Saýat;;
tm1219002;tm04;CITY;Atamyrat;;
tm1219392;tm04;CITY;Gowurdak;;
tm1219431;tm04;CITY;Farap;;
tm1219525;tm04;CITY;Galkynyş;;
tm1219647;tm04;CITY;Koytendag;;
tm1514801;tm04;CITY;Birata;;
tm1475079;tm04;CITY;Ymamnazar;;
tm1475412;tm04;CITY;Dzhingilkhatab;;
tm1463708;tm04;CITY;Khadzhykulluk;;
tm1218327;tm04;CITY;Gurşunmagdan Kärhanasy;;
tm1218477;tm04;CITY;Säkar;;
tm1218928;tm04;CITY;Hojambaz;;
tm1218943;tm04;CITY;Imeni Stalina;;
tm1218987;tm04;CITY;Halaç;;
tm1219354;tm04;CITY;El’jik;;
tm1219698;tm04;CITY;Basaga;;
tm1219775;tm04;CITY;Batash;;
tm1218934;tm04;CITY;Khodzha-Kenepsi;;
tm1219682;tm04;CITY;Buyrabab;;
tm1218261;tm04;CITY;Tashrabad;;
tm1218334;tm04;CITY;Surhy;;
tm1218416;tm04;CITY;Shagal;;
tm1218657;tm04;CITY;Megejik;;
tm1218706;tm04;CITY;Kyzylkasyl;;
tm1218793;tm04;CITY;Kul’tura;;
tm1218851;tm04;CITY;Komsomol’sk;;
tm1219000;tm04;CITY;Kerkiçi;;
tm1219017;tm04;CITY;Kelif;;
tm1219056;tm04;CITY;Garlyk;;
tm1219202;tm04;CITY;Ispas;;
tm1219330;tm04;CITY;Imeni Il’icha;;
tm1219429;tm04;CITY;Gabakly;;
tm1219433;tm04;CITY;Jeýhun;;
tm1219442;tm04;CITY;Esenmengli;;
tm1219513;tm04;CITY;Dostluk;;
tm1219628;tm04;CITY;Chaudur;;
tm1219659;tm04;CITY;Chaltut;;
tm1219759;tm04;CITY;Bazardepe;;
tm1219896;tm04;CITY;Amyderýa;;
tm1219953;tm04;CITY;Akkumulam;;
tm1218695;tm04;CITY;Lambe;;
tm1219299;tm04;CITY;Imeni Komsomola;;
tm1219301;tm04;CITY;Imeni Kirova;;
tm1219673;tm04;CITY;Chagpata;;
tm1475166;tm04;CITY;Gökje;;
tm1218018;tm04;CITY;Yulangyz;;
tm1218132;tm04;CITY;Usty;;
tm1218437;tm04;CITY;Sayat;;
tm1218516;tm04;CITY;Pioner;;
tm1218629;tm04;CITY;Mukry;;
tm1218854;tm04;CITY;Kommunizm;;
tm1218938;tm04;CITY;Khadzhikaraul;;
tm1218963;tm04;CITY;Khatab;;
tm1218964;tm04;CITY;Khatab;;
tm1219096;tm04;CITY;Garamätnyýaz;;
tm1219242;tm04;CITY;Imeni Tel’mana;;
tm1219283;tm04;CITY;Imeni Lenina;;
tm1219342;tm04;CITY;Imeni Andreyeva;;
tm1219438;tm04;CITY;Etbashi;;
tm1219688;tm04;CITY;Burdalyk;;
tm1219829;tm04;CITY;Avchi;;
tm1219938;tm04;CITY;Aktepe;;
tm1218746;tm04;CITY;Kushchi;;
tm1218775;tm04;CITY;Kuraish;;
tm1218859;tm04;CITY;Kommunist;;
tm1475092;tm04;CITY;Shaundi;;
tm1475094;tm04;CITY;Zarpchi;;
tm1475098;tm04;CITY;Berdelyk;;
tm1475107;tm04;CITY;Kolkhozabag;;
tm1475171;tm04;CITY;Yaroshevskiy;;
tm1475181;tm04;CITY;Kurlugun;;
tm1475368;tm04;CITY;Golovnoye Staroye;;
tm1475414;tm04;CITY;Chagaguzar;;
tm1475416;tm04;CITY;Birleshik;;
tm1475425;tm04;CITY;Amudar’ya;;
tm1475426;tm04;CITY;Karakhauz;;
tm1475427;tm04;CITY;Kazarma;;
tm1475437;tm04;CITY;Turkmenistan;;
tm1475438;tm04;CITY;Kyzyl-Daykhan;;
tm1475439;tm04;CITY;Kazarma;;
tm1463735;tm04;CITY;Sardoba;;
tm1465117;tm04;CITY;Nichka;;
tm1465165;tm04;CITY;Peski;;
tm1465200;tm04;CITY;Ene-Kuliyevo;;
tm1218201;tm04;CITY;Tura-Kishlak;;
tm1218493;tm04;CITY;Repetek;;
tm1218515;tm04;CITY;Pioner;;
tm1218646;tm04;CITY;Mirzabek;;
tm1218727;tm04;CITY;Kyal’tayab;;
tm1218728;tm04;CITY;Kyal’tayab;;
tm1218780;tm04;CITY;Kundzhak;;
tm1218787;tm04;CITY;Kumpete;;
tm1218804;tm04;CITY;Kulayanchi;;
tm1218805;tm04;CITY;Kularyk;;
tm1218822;tm04;CITY;Krach;;
tm1218868;tm04;CITY;Kokmiyar;;
tm1218921;tm04;CITY;Khodzhara;;
tm1218933;tm04;CITY;Khodzhakishlak;;
tm1219054;tm04;CITY;Karnas;;
tm1219061;tm04;CITY;Karkin;;
tm1219143;tm04;CITY;Karabulak;;
tm1219214;tm04;CITY;Isamli;;
