CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
gh2304838;gh09;CITY;New Amanful;;
gh2304915;gh09;CITY;Bebianiha;;
gh2304943;gh09;CITY;Akontobra;;
gh2304967;gh09;CITY;Akutuasi;;
gh2304986;gh09;CITY;Nyamebekyere;;
gh2305053;gh09;CITY;Ekrofomu;;
gh2305071;gh09;CITY;Ekalesuazo;;
gh2305149;gh09;CITY;Akwadakrom;;
gh2305169;gh09;CITY;Prusi Akatakyi;;
gh2305186;gh09;CITY;Akoriso;;
gh2305208;gh09;CITY;Akanko;;
gh2305255;gh09;CITY;Ajuman;;
gh2305261;gh09;CITY;Adwumadiem;;
gh2305264;gh09;CITY;Adwufia;;
gh2305328;gh09;CITY;Ajakukuso;;
gh2305333;gh09;CITY;Ajakamanso;;
gh2305345;gh09;CITY;Enyinabirmu;;
gh2305363;gh09;CITY;Aiyaura;;
gh2305411;gh09;CITY;Ahonlezo;;
gh2305419;gh09;CITY;Ahobre Number One;;
gh2305428;gh09;CITY;Ahyireso;;
gh2305445;gh09;CITY;Old Town;;
gh2305447;gh09;CITY;Ashiem;;
gh2305654;gh09;CITY;Afranse;;
gh2305745;gh09;CITY;Adupre;;
gh2305796;gh09;CITY;Adabokrom;;
gh2305839;gh09;CITY;Adesu;;
gh2305847;gh09;CITY;Adina;;
gh2305955;gh09;CITY;Adimanu;;
gh2306033;gh09;CITY;Atwereboannda;;
gh2306047;gh09;CITY;Akyemkrom;;
gh2306053;gh09;CITY;Achim;;
gh2306054;gh09;CITY;Achim;;
gh2306055;gh09;CITY;Achim;;
gh2306086;gh09;CITY;Akyenmu;;
gh2306088;gh09;CITY;Achempim;;
gh2306134;gh09;CITY;Abuaso;;
gh2306199;gh09;CITY;Abrodziuram;;
gh2306207;gh09;CITY;Abora;;
gh2306235;gh09;CITY;Abontiakun;;
gh2306284;gh09;CITY;Aboduem;;
gh2306312;gh09;CITY;Aboadze;;
gh2306409;gh09;CITY;Sema Hoo;;
gh2306433;gh09;CITY;Abetemasu;;
gh2293732;gh09;CITY;Yuabra;;
gh2293876;gh09;CITY;Yamatwa;;
gh2293881;gh09;CITY;Yamaso;;
gh2293925;gh09;CITY;Yaabew;;
gh2294194;gh09;CITY;Nwuroyekrom;;
gh2294346;gh09;CITY;Tumentu;;
gh2294412;gh09;CITY;Trebuomu;;
gh2294499;gh09;CITY;Tokosea;;
gh2294536;gh09;CITY;Edobo;;
gh2294604;gh09;CITY;Tikobo Two;;
gh2294723;gh09;CITY;Tekyinta;;
gh11772261;gh09;CITY;Kantankrobo;;
gh11793388;gh09;CITY;Ayinase;;
gh11793389;gh09;CITY;Huntumano;;
gh11793395;gh09;CITY;Abuadi;;
gh11793397;gh09;CITY;Atakrom;;
gh11793420;gh09;CITY;Akitekyi;;
gh11793431;gh09;CITY;Efurapokrom;;
gh11793467;gh09;CITY;Enumasa;;
gh11793600;gh09;CITY;Wari Village Number Two;;
gh11779381;gh09;CITY;Ncherechi;;
gh11779393;gh09;CITY;Brukora;;
gh11779394;gh09;CITY;Daboase Nkwanta Number 2;;
gh11752208;gh09;CITY;Akwasiatuakurom;;
gh12091036;gh09;CITY;Pebease Number Two;;
gh2296637;gh09;CITY;Obopo;;
gh2301077;gh09;CITY;Esuawua;;
gh2303700;gh09;CITY;Avliun Ahonozo;;
gh2304436;gh09;CITY;Anyin;;
gh2304540;gh09;CITY;Anomabo;;
gh2305262;gh09;CITY;Ajum;;
gh2305651;gh09;CITY;Afransie;;
gh2294963;gh09;CITY;Swedru;;
gh2294981;gh09;CITY;Susumienu;;
gh2294998;gh09;CITY;Surano;;
gh2295035;gh09;CITY;Sumaso;;
gh2295045;gh09;CITY;Sumahu;;
gh2295094;gh09;CITY;Subriso;;
gh2295250;gh09;CITY;Sekana;;
gh2295312;gh09;CITY;Seremowu;;
gh2295378;gh09;CITY;Shi;;
gh2295384;gh09;CITY;Shedua;;
gh2295406;gh09;CITY;Sese;;
gh2295419;gh09;CITY;Sentuaka;;
gh2295440;gh09;CITY;Senche;;
gh2295495;gh09;CITY;Sebebia;;
gh2295499;gh09;CITY;Sayereso;;
gh2295500;gh09;CITY;Sanyerano;;
gh2295539;gh09;CITY;Saraha;;
gh2295548;gh09;CITY;Sapongso;;
gh2295549;gh09;CITY;Sapongso;;
gh2295612;gh09;CITY;Sang;;
gh2295613;gh09;CITY;Sang;;
gh2295665;gh09;CITY;Esuepiri;;
gh2295768;gh09;CITY;Sa;;
gh2295800;gh09;CITY;Punukrom;;
gh2295834;gh09;CITY;Prinsiso;;
gh2295879;gh09;CITY;Popremam;;
gh2295965;gh09;CITY;Pieterson;;
gh2295976;gh09;CITY;Pewurakaw;;
gh2295987;gh09;CITY;Petepong;;
gh2296012;gh09;CITY;Pensanom;;
gh2296034;gh09;CITY;Peinkrom;;
gh2296046;gh09;CITY;Pebease;;
gh2296098;gh09;CITY;Papase;;
gh2296185;gh09;CITY;Paboasi;;
gh2296272;gh09;CITY;Oseneso;;
gh2296286;gh09;CITY;Opon Valley;;
gh2296502;gh09;CITY;Odumase;;
gh2296512;gh09;CITY;Odumase;;
gh2296516;gh09;CITY;Odumasi;;
gh2296522;gh09;CITY;Odumasi;;
gh2296754;gh09;CITY;Nyensi;;
gh2296764;gh09;CITY;Nyebiribi;;
gh2296809;gh09;CITY;Nyankrom;;
gh2296813;gh09;CITY;Nyanihube;;
gh2296865;gh09;CITY;Nyamibechire;;
gh2296867;gh09;CITY;Nyamibechire;;
gh2296869;gh09;CITY;Nyamibechire;;
