CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
co3677200;co12;CITY;Las Palmitas;;
co3677524;co12;CITY;Las Flores;;
co3677779;co12;CITY;Las Aguaditas;;
co3678515;co12;CITY;La Madera;;
co3666777;co12;CITY;Trementino;;
co3666778;co12;CITY;Trementino;;
co3667093;co12;CITY;Tijeretas;;
co3667157;co12;CITY;Tierralta;;
co3668389;co12;CITY;Santiago de Abajo;;
co3669226;co12;CITY;San Nicolás;;
co3671427;co12;CITY;Puerto Limón;;
co3671485;co12;CITY;Puerto de La Cruz;;
co3671668;co12;CITY;Pueblo Chiquito;;
co3679648;co12;CITY;La Caña;;
co3682452;co12;CITY;Flecha Sevilla;;
co3682454;co12;CITY;Flechas;;
co3682976;co12;CITY;El Tablón;;
co3683114;co12;CITY;El Salado;;
co3683379;co12;CITY;El Porvenir;;
co3683711;co12;CITY;El Obligado;;
co3683852;co12;CITY;El Manguito;;
co3683868;co12;CITY;El Mamón;;
co3683875;co12;CITY;El Machín;;
co3683920;co12;CITY;El Limón;;
co3683941;co12;CITY;El León Abajo;;
co3683981;co12;CITY;El Jobo;;
co3684126;co12;CITY;El Guáimaro;;
co3684403;co12;CITY;El Damasco;;
co3684468;co12;CITY;El Contento;;
co3684607;co12;CITY;El Cerrito;;
co3684652;co12;CITY;El Cavado;;
co3685198;co12;CITY;Dividive;;
co3685729;co12;CITY;Cotoca Arriba;;
co3685730;co12;CITY;Cotoca Abajo;;
co3687762;co12;CITY;Campobello;;
co3688397;co12;CITY;Buenavista;;
co3688942;co12;CITY;Bella Vista;;
co3689225;co12;CITY;Barbacoas;;
co3689477;co12;CITY;Aserradero;;
co3689632;co12;CITY;Arenas del Norte;;
co3690333;co12;CITY;Aguaviva;;
co3672825;co12;CITY;Pasacaballos;;
co3673714;co12;CITY;Nuevo Oriente;;
co3677173;co12;CITY;Las Pavas;;
co3678488;co12;CITY;La Manta;;
co3667563;co12;CITY;Tai;;
co3668481;co12;CITY;Santa Rosa;;
co3671509;co12;CITY;Zapote;;
co3681011;co12;CITY;Hato Chico;;
co3682450;co12;CITY;Flojero;;
co3684096;co12;CITY;El Guineo;;
co3684568;co12;CITY;El Chiquero;;
co3686109;co12;CITY;Colomboy;;
co3687570;co12;CITY;Caño Flecha;;
co3688758;co12;CITY;Boca de Jui;;
co3689630;co12;CITY;Arenas del Sur;;
co3665940;co12;CITY;Villanueva;;
co3665942;co12;CITY;Villanueva;;
co3665972;co12;CITY;Villa María;;
co3673071;co12;CITY;Palotal;;
co3673080;co12;CITY;Paloquemado;;
co3673281;co12;CITY;Palermo;;
co3673713;co12;CITY;Nuevo Oriente;;
co3673734;co12;CITY;Nuevo Agrado;;
co3673751;co12;CITY;Nueva Lucía;;
co3673762;co12;CITY;Nueva Estrella;;
co3673772;co12;CITY;Nueva Colombia;;
co3674024;co12;CITY;Nariño;;
co3674319;co12;CITY;Morrocoycito;;
co3674411;co12;CITY;Morales;;
co3674598;co12;CITY;Mompós;;
co3674615;co12;CITY;Molina;;
co3675060;co12;CITY;Mateo Gómez;;
co3675128;co12;CITY;Matamoros;;
co3675345;co12;CITY;Maracayo;;
co3675359;co12;CITY;Maquencal;;
co3675808;co12;CITY;Mabobo;;
co3675864;co12;CITY;Los Volcanes;;
co3675995;co12;CITY;Los Pájaros;;
co3676012;co12;CITY;Los Nidos;;
co3676030;co12;CITY;Los Mosquitos;;
co3676037;co12;CITY;Los Morales;;
co3676046;co12;CITY;Los Monos;;
co3676109;co12;CITY;Los Limones;;
co3676159;co12;CITY;Los Gómez;;
co3676200;co12;CITY;Los Corrales;;
co3676215;co12;CITY;Los Cocos;;
co3676249;co12;CITY;Los Cedros;;
co3676255;co12;CITY;Los Cayos;;
co3676338;co12;CITY;Los Ángeles;;
co3676614;co12;CITY;Leticia;;
co3676617;co12;CITY;Leticia;;
co3677074;co12;CITY;La Subida;;
co3677161;co12;CITY;Las Pelonas;;
co3677194;co12;CITY;Las Palomas;;
co3677251;co12;CITY;La Soledad;;
co3677262;co12;CITY;Las Olas;;
co3677399;co12;CITY;Las Llanadas;;
co3677420;co12;CITY;Las Juntas;;
co3677430;co12;CITY;Las Jarabas;;
co3677731;co12;CITY;Las Bocas;;
co3677772;co12;CITY;La Salamina;;
co3677930;co12;CITY;La Quinta;;
co3678121;co12;CITY;La Pilona;;
co3678172;co12;CITY;La Pelea;;
co3678174;co12;CITY;La Peinada;;
co3678215;co12;CITY;La Panamá;;
