CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sk3058632;sk02;CITY;Most pri Bratislave;;
sk3058826;sk02;CITY;Malinovo;;
sk3060201;sk02;CITY;Zálesie;;
sk3060715;sk02;CITY;Chorvátský Grob;;
sk3061001;sk02;CITY;Borinka;;
sk3056550;sk02;CITY;Železná;;
sk3058479;sk02;CITY;Nové Košariská;;
sk3058482;sk02;CITY;Nová Ves pri Dunaji;;
sk3058490;sk02;CITY;Nová Lipnica;;
sk3058821;sk02;CITY;Malý Biel;;
sk3059721;sk02;CITY;Jánošíková;;
sk3060603;sk02;CITY;Dedinka pri Dunaji;;
sk3076110;sk02;CITY;Gajary;;
sk3073127;sk02;CITY;Kostolište;;
sk3064737;sk02;CITY;Suchohrad;;
sk3061339;sk02;CITY;Zohor;;
sk3076315;sk02;CITY;Dúbrava;;
sk3056761;sk02;CITY;Vinohrádok;;
sk3056856;sk02;CITY;Veľké Trnie;;
sk3057998;sk02;CITY;Prievoz;;
sk3058760;sk02;CITY;Matka Božia;;
sk3058765;sk02;CITY;Mást;;
sk3058798;sk02;CITY;Malý Šúr;;
sk3058803;sk02;CITY;Malý Madaras;;
sk3058837;sk02;CITY;Malé Trnie;;
sk3058865;sk02;CITY;Malé Čaníkovce;;
sk3058905;sk02;CITY;Malá Borša;;
sk3059076;sk02;CITY;Lindava;;
sk3059257;sk02;CITY;Krmeš;;
sk3059431;sk02;CITY;Komárov;;
sk3059722;sk02;CITY;Jánosháza;;
sk3059946;sk02;CITY;Horný Dvor;;
sk3059947;sk02;CITY;Horný Dvor;;
sk6640415;sk02;CITY;Kráľová;;
sk3073815;sk02;CITY;Karlov Dvor;;
sk3069368;sk02;CITY;Nový Dvor;;
sk3057004;sk02;CITY;U Sojákov;;
sk3057643;sk02;CITY;Šišulákov Mlyn;;
sk3057951;sk02;CITY;Pusta Silárd;;
sk3058009;sk02;CITY;Priečné;;
sk3058181;sk02;CITY;Plavecký Svätý Mikuláš;;
sk3058205;sk02;CITY;Piesok;;
sk3058451;sk02;CITY;Nový Dvor;;
sk3058452;sk02;CITY;Nový Dvor;;
sk3058541;sk02;CITY;Neštich;;
sk3059309;sk02;CITY;Kráľová;;
sk3059311;sk02;CITY;Král’ová;;
sk3059347;sk02;CITY;Kötélszer Pusta;;
sk3059441;sk02;CITY;Kolonie Alžbeta;;
