CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ug226650;ugW;CITY;Rugendabalo;;
ug226656;ugW;CITY;Rugando;;
ug226660;ugW;CITY;Rugaga;;
ug226663;ugW;CITY;Ruerere;;
ug226665;ugW;CITY;Ruchenche;;
ug226666;ugW;CITY;Rubuzigye;;
ug226667;ugW;CITY;Rubunu;;
ug226668;ugW;CITY;Rubuguli;;
ug226673;ugW;CITY;Rubona;;
ug226675;ugW;CITY;Rubirizi;;
ug226677;ugW;CITY;Rubingo;;
ug226682;ugW;CITY;Rubeya;;
ug226684;ugW;CITY;Rubaya;;
ug226687;ugW;CITY;Rubanga;;
ug226688;ugW;CITY;Rubanga;;
ug226794;ugW;CITY;Parajwoki;;
ug226840;ugW;CITY;Pakanyi;;
ug226867;ugW;CITY;Pachwa;;
ug226940;ugW;CITY;Orubare;;
ug227012;ugW;CITY;Omwinero;;
ug227015;ugW;CITY;Omurwesigilo;;
ug227016;ugW;CITY;Omurwera;;
ug227017;ugW;CITY;Omuruyenzhe;;
ug227022;ugW;CITY;Omunkunyu;;
ug227026;ugW;CITY;Omukaguha;;
ug227033;ugW;CITY;Omubugoigo;;
ug227299;ugW;CITY;Nziro;;
ug227303;ugW;CITY;Nzheru;;
ug227307;ugW;CITY;Nyongozi;;
ug227332;ugW;CITY;Nyawiega;;
ug227341;ugW;CITY;Nyarwezika;;
ug227343;ugW;CITY;Nyarutoma;;
ug227345;ugW;CITY;Nyarusiza;;
ug227348;ugW;CITY;Nyarukonge;;
ug227349;ugW;CITY;Nyarukika;;
ug227350;ugW;CITY;Nyarujoje;;
ug227363;ugW;CITY;Nyankwanzi;;
ug227365;ugW;CITY;Nyankonde;;
ug227374;ugW;CITY;Nyanga;;
ug227375;ugW;CITY;Nyanga;;
ug227378;ugW;CITY;Nyandago;;
ug227389;ugW;CITY;Nyamunyobwa;;
ug227391;ugW;CITY;Nyamuliro;;
ug227395;ugW;CITY;Nyamugura;;
ug227398;ugW;CITY;Nyamiyanzha;;
ug227401;ugW;CITY;Nyamiyaga;;
ug227404;ugW;CITY;Nyamitanga;;
ug227412;ugW;CITY;Nyamiaga;;
ug227414;ugW;CITY;Nyamenzi;;
ug227421;ugW;CITY;Nyamatozho;;
ug227423;ugW;CITY;Nyamatete;;
ug227428;ugW;CITY;Nyamakukuro;;
ug227430;ugW;CITY;Nyamagita;;
ug227432;ugW;CITY;Nyamagana;;
ug227435;ugW;CITY;Nyamabuga;;
ug227436;ugW;CITY;Nyamabale;;
ug227439;ugW;CITY;Nyalutembe;;
