CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ht3716381;ht11;CITY;Torcelle;;
ht3716742;ht11;CITY;Terre Sèche;;
ht3716872;ht11;CITY;Taverneau;;
ht3717275;ht11;CITY;Savane Marotte;;
ht3717369;ht11;CITY;Savane Bourrique;;
ht3717373;ht11;CITY;Savane Bombe;;
ht3717459;ht11;CITY;Santo;;
ht3717967;ht11;CITY;Robergeau;;
ht3717988;ht11;CITY;Risque;;
ht3718263;ht11;CITY;Quipérie;;
ht3718346;ht11;CITY;Povot;;
ht3718408;ht11;CITY;Fort Royal;;
ht3718527;ht11;CITY;Pointe Pierrot;;
ht3718540;ht11;CITY;Plume Trou Jacques;;
ht3718552;ht11;CITY;Platon Trou Bigaille;;
ht3718579;ht11;CITY;Platon l’Aurore;;
ht3718669;ht11;CITY;Plaisance;;
ht3718674;ht11;CITY;Plaine Toman;;
ht3718695;ht11;CITY;Plaine la Source;;
ht3718751;ht11;CITY;Pity;;
ht3718894;ht11;CITY;Picmy;;
ht3719031;ht11;CITY;Peler;;
ht3719057;ht11;CITY;Pernier;;
ht3719346;ht11;CITY;Palme;;
ht3719360;ht11;CITY;Palma;;
ht3719460;ht11;CITY;Orangers;;
ht3719558;ht11;CITY;Noailles;;
ht3719739;ht11;CITY;Nan Risque;;
ht3719795;ht11;CITY;Nan Plaisir;;
ht3719797;ht11;CITY;Nan Plaisir;;
ht3719847;ht11;CITY;Nan Pal;;
ht3720115;ht11;CITY;Nan Doval;;
ht3728663;ht11;CITY;Calmadère;;
ht3728865;ht11;CITY;Ca Damier;;
ht3728880;ht11;CITY;Ca Compte;;
ht3729257;ht11;CITY;Boulaille Perlé;;
ht3729488;ht11;CITY;Bon Repos;;
ht3729621;ht11;CITY;Bois Pins;;
ht3729696;ht11;CITY;Bois Nègre Marron;;
ht3729787;ht11;CITY;Bois d'Orme;;
ht3729873;ht11;CITY;Bois Brûlé;;
ht3729875;ht11;CITY;Bois Brûlé;;
ht3729904;ht11;CITY;Boidine;;
ht3729924;ht11;CITY;Bodin;;
ht3730060;ht11;CITY;Bigonet;;
ht3730097;ht11;CITY;Beudet;;
ht3730187;ht11;CITY;Béreau;;
ht3730242;ht11;CITY;Beloc;;
ht3730366;ht11;CITY;Bellanton;;
ht3730483;ht11;CITY;Beaugé;;
ht3730578;ht11;CITY;Balisaille;;
ht3730741;ht11;CITY;Barrasa;;
ht3731267;ht11;CITY;Abricot;;
ht3720298;ht11;CITY;Nan Bois Pin;;
ht3720338;ht11;CITY;Nan Baré;;
ht3720755;ht11;CITY;Momance;;
ht3721063;ht11;CITY;Mayer;;
ht3721615;ht11;CITY;Manneville;;
ht3722033;ht11;CITY;Lone;;
ht3722660;ht11;CITY;La Régale;;
ht3722671;ht11;CITY;La Rate;;
ht3722693;ht11;CITY;La Porte;;
ht3723090;ht11;CITY;Lafite;;
ht3723425;ht11;CITY;Labadie;;
ht3723662;ht11;CITY;Jean-Jean;;
ht3723726;ht11;CITY;Jammeau;;
ht3723784;ht11;CITY;Jacasse;;
ht3724172;ht11;CITY;Gros Mât;;
ht3724359;ht11;CITY;Grand Fond;;
ht3724411;ht11;CITY;Grande Savane;;
ht3724497;ht11;CITY;Grande Place;;
ht3724498;ht11;CITY;Grande Place;;
ht3724669;ht11;CITY;Gouary;;
ht3725013;ht11;CITY;Galgal;;
ht3725134;ht11;CITY;Fourju;;
ht3725552;ht11;CITY;Féca;;
ht3725711;ht11;CITY;Écharlotte;;
ht3725745;ht11;CITY;Duvivier;;
ht3725891;ht11;CITY;Dupin;;
ht3725976;ht11;CITY;Dufort;;
ht3726737;ht11;CITY;Depaluce;;
ht3727049;ht11;CITY;Damiens;;
ht3727184;ht11;CITY;Couyo;;
ht3727211;ht11;CITY;Courjolles;;
ht3727228;ht11;CITY;Coupet;;
ht3727274;ht11;CITY;Cottard;;
ht3727633;ht11;CITY;Clémenceau;;
ht3727817;ht11;CITY;Chatulet;;
ht3727911;ht11;CITY;Chapotin;;
ht3727954;ht11;CITY;Chancerelles;;
ht3728203;ht11;CITY;Cassagne;;
ht3728303;ht11;CITY;Carrefour Fauché;;
ht3728316;ht11;CITY;Carrefour Cécile;;
ht3728325;ht11;CITY;Carrefour Bête;;
ht3728327;ht11;CITY;Carrefour Beaugé;;
ht3715784;ht11;CITY;Zoranger;;
ht3716125;ht11;CITY;Vali;;
ht3716133;ht11;CITY;Valenbrun;;
ht3716400;ht11;CITY;Torcelle;;
ht3716418;ht11;CITY;Tomasin;;
ht3716424;ht11;CITY;Tomarin;;
ht3716478;ht11;CITY;Ti Place Leroy;;
ht3716893;ht11;CITY;Tapion;;
ht3716966;ht11;CITY;Sous Savane;;
ht3717080;ht11;CITY;Soliette;;
ht3717284;ht11;CITY;Savane Madame Michel;;
ht3717809;ht11;CITY;Rosancour;;
ht3717947;ht11;CITY;Robin;;
ht3717968;ht11;CITY;Robergeau;;
ht3718463;ht11;CITY;Pongnon;;
ht3718757;ht11;CITY;Piton Conel;;
ht3719194;ht11;CITY;Pateau;;
ht3719283;ht11;CITY;Parc Celan;;
ht3719458;ht11;CITY;Oranger;;
ht3719664;ht11;CITY;Nan Tampis;;
ht3719968;ht11;CITY;Nan Lagon;;
ht3728621;ht11;CITY;Ca Martin;;
ht3728736;ht11;CITY;Caisse Forte;;
ht3729155;ht11;CITY;Boyer;;
ht3729396;ht11;CITY;Boucan Caché;;
ht3729572;ht11;CITY;Boissonie;;
ht3729644;ht11;CITY;Bois Pin;;
ht3729857;ht11;CITY;Bois Chandel;;
ht3729925;ht11;CITY;Bodin;;
ht3729953;ht11;CITY;Blondos;;
ht3729985;ht11;CITY;Blanchard;;
ht3730107;ht11;CITY;Besace;;
ht3730156;ht11;CITY;Bernard;;
ht3730240;ht11;CITY;Belol;;
ht3730367;ht11;CITY;Bellanger;;
ht3730559;ht11;CITY;Bauvais;;
ht3730715;ht11;CITY;Barrière Jeudi;;
ht3730787;ht11;CITY;Barbancourt;;
ht3730807;ht11;CITY;Baque;;
ht3720250;ht11;CITY;Nan Campo;;
ht3720260;ht11;CITY;Nan Calebasse;;
ht3720271;ht11;CITY;Nan Cabri;;
ht3720277;ht11;CITY;Nan Bouzin;;
ht3720292;ht11;CITY;Nan Bonhomme;;
ht3720294;ht11;CITY;Nan Bombe;;
ht3720304;ht11;CITY;Nan Bois Dine;;
ht3720305;ht11;CITY;Nan Bois de Chêne;;
ht3720307;ht11;CITY;Nan Bois;;
ht3720310;ht11;CITY;Nan Boeuf;;
ht3720311;ht11;CITY;Nan Boeuf;;
ht3720313;ht11;CITY;Nan Boca;;
ht3720331;ht11;CITY;Nan Bazil;;
ht3720333;ht11;CITY;Nan Bayahonde;;
ht3720337;ht11;CITY;Nan Baré;;
ht3720345;ht11;CITY;Nan Bambou;;
ht3720346;ht11;CITY;Nan Bambou;;
ht3720352;ht11;CITY;Nan Augout;;
ht3720356;ht11;CITY;Nan Alphonse;;
ht3720394;ht11;CITY;Moyette;;
ht3720396;ht11;CITY;Morette;;
ht3720420;ht11;CITY;Mouri Corps;;
ht3720423;ht11;CITY;Mouline;;
ht3720444;ht11;CITY;Mosemberg;;
ht3720453;ht11;CITY;Morpeau;;
ht3720461;ht11;CITY;Morne Vincent;;
ht3720468;ht11;CITY;Morne Ti Paul;;
ht3720478;ht11;CITY;Mornertier;;
ht3720498;ht11;CITY;Morne Pèlerin;;
ht3720506;ht11;CITY;Morne Nérette;;
ht3720507;ht11;CITY;Morne Minthor;;
ht3720509;ht11;CITY;Morne Michel;;
ht3720512;ht11;CITY;Morne Marchand;;
ht3720515;ht11;CITY;Morne Louis;;
ht3720518;ht11;CITY;Morne La Pierre;;
ht3720524;ht11;CITY;Morne Jacques;;
ht3720525;ht11;CITY;Morne Jac Accé;;
ht3720526;ht11;CITY;Morne Hercule;;
ht3720537;ht11;CITY;Morne Étagé;;
ht3720538;ht11;CITY;Morne Étagé;;
ht3720543;ht11;CITY;Morne dos Malfini;;
ht3720548;ht11;CITY;Morne Dépré;;
ht3720559;ht11;CITY;Morne Chacha;;
ht3720584;ht11;CITY;Morne Barroque;;
ht3720592;ht11;CITY;Morne Arman;;
ht3720595;ht11;CITY;Morne à Brûler;;
ht3720604;ht11;CITY;Morisset;;
ht3720616;ht11;CITY;Morin;;
ht3720623;ht11;CITY;Morel;;
ht3720624;ht11;CITY;Morel;;
ht3720656;ht11;CITY;Monville;;
ht3720660;ht11;CITY;Montulay;;
ht3720696;ht11;CITY;Montagne Terrible;;
ht3720708;ht11;CITY;Monquette;;
ht3720711;ht11;CITY;Mononville;;
ht3720720;ht11;CITY;Monery;;
ht3720750;ht11;CITY;Mombin;;
ht3720756;ht11;CITY;Momance;;
ht3720760;ht11;CITY;Molière;;
ht3720768;ht11;CITY;Moler;;
ht3720797;ht11;CITY;Miyaille;;
ht3720799;ht11;CITY;Miton;;
ht3720803;ht11;CITY;Mitan;;
ht3720810;ht11;CITY;Mirebalais;;
ht3720813;ht11;CITY;Mirebalaire;;
ht3720836;ht11;CITY;Mingret;;
ht3720848;ht11;CITY;Minerve;;
ht3720864;ht11;CITY;Milieux;;
