CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
pk1389897;pk03;CITY;Shumlai;;
pk1473535;pk03;CITY;Masjid Kili;;
pk1332515;pk03;CITY;Jani Khel;;
pk1332549;pk03;CITY;Bachakai;;
pk1332600;pk03;CITY;Faqirabad;;
pk1332607;pk03;CITY;Mīra Khel;;
pk1332650;pk03;CITY;Fariq Kalle;;
pk1332711;pk03;CITY;Kotka Qalandar;;
pk1332734;pk03;CITY;Diwana Tughal Khel;;
pk1332743;pk03;CITY;Kotka Abdullah Jan;;
pk1332839;pk03;CITY;Shahbaz Azmat Khel;;
pk1332852;pk03;CITY;Pir Dil Khel;;
pk1332892;pk03;CITY;Hindki;;
pk1332894;pk03;CITY;Jabar Kalle;;
pk1333018;pk03;CITY;Pir Piai;;
pk1333042;pk03;CITY;Tor Dher;;
pk1333113;pk03;CITY;Kandar;;
pk1333904;pk03;CITY;Saeedābād;;
pk1333905;pk03;CITY;Prāng;;
pk1333921;pk03;CITY;Adezai;;
pk1334461;pk03;CITY;Muslim Bagh;;
pk1334494;pk03;CITY;Shakhāl Khel;;
pk1334523;pk03;CITY;Isa Khel;;
pk1334551;pk03;CITY;Shamshi Khel;;
pk1334644;pk03;CITY;Jabar Koruna;;
pk1334673;pk03;CITY;Samandi;;
pk1334778;pk03;CITY;Mianki Banda;;
pk1334964;pk03;CITY;Dargai;;
pk1335025;pk03;CITY;Ghalanai;;
pk1335072;pk03;CITY;Ahd Koruna;;
pk1335527;pk03;CITY;Zaim;;
pk1335528;pk03;CITY;Shahid Banda;;
pk1335543;pk03;CITY;Kochiān;;
pk1335611;pk03;CITY;Nawe Kalle;;
pk1335663;pk03;CITY;Jalba;;
pk1335762;pk03;CITY;Daud Shah;;
pk1335765;pk03;CITY;Mian Khan;;
pk1335788;pk03;CITY;Lalozai;;
pk1335936;pk03;CITY;Aghze Poya;;
pk1336065;pk03;CITY;Tor Dhand;;
pk1336093;pk03;CITY;Nari Panos;;
pk1338200;pk03;CITY;Kot Kat;;
pk1338244;pk03;CITY;Kakka Khel Kalle;;
pk1338264;pk03;CITY;Kot Jindān;;
pk1477631;pk03;CITY;Darband;;
pk1482236;pk03;CITY;Ghafe;;
pk1482290;pk03;CITY;Malam Jabba;;
pk1482333;pk03;CITY;Paimal Sharif;;
pk1482350;pk03;CITY;Gijbori;;
pk1482370;pk03;CITY;Miran;;
pk1482411;pk03;CITY;Shingli Payeen;;
pk1482528;pk03;CITY;Kalala;;
pk1482693;pk03;CITY;Batela;;
pk1482732;pk03;CITY;Faisalabad;;
pk1482770;pk03;CITY;Kamar Dhand;;
pk1482784;pk03;CITY;Qayyumabad;;
pk1477788;pk03;CITY;Barikot;;
pk1478035;pk03;CITY;Palam;;
pk1478156;pk03;CITY;Tarpatar;;
pk1478188;pk03;CITY;Darora;;
pk1478315;pk03;CITY;Gabral;;
pk1478322;pk03;CITY;Karen;;
pk1478569;pk03;CITY;Balakot;;
pk1478973;pk03;CITY;Churra;;
pk1479150;pk03;CITY;Ranolia;;
pk1480411;pk03;CITY;Ghulam Khan;;
pk1481981;pk03;CITY;Khairaba;;
pk1482049;pk03;CITY;Kewal;;
pk1482051;pk03;CITY;Belian;;
pk1482182;pk03;CITY;Loe Bani;;
pk1482188;pk03;CITY;Teno Dag;;
pk1348043;pk03;CITY;Goldur;;
pk1434773;pk03;CITY;Surdag;;
pk1434796;pk03;CITY;Mitha Khel;;
pk1425754;pk03;CITY;Abbas Khel Raghzai;;
pk1425800;pk03;CITY;Adam Burj;;
pk1425861;pk03;CITY;Aghbargai Khullah;;
pk1426130;pk03;CITY;Abdulwadanai;;
pk1426131;pk03;CITY;Aka Khel Pungai;;
pk1426294;pk03;CITY;Langar Khel;;
pk1446360;pk03;CITY;Kalaya;;
pk1446396;pk03;CITY;Aghal Kalle;;
pk1446499;pk03;CITY;Udo Garhi;;
pk1446818;pk03;CITY;Ain Posh;;
pk1446819;pk03;CITY;Haidar Khel;;
pk1446931;pk03;CITY;Kach Banda;;
pk1447113;pk03;CITY;Chandra Dāg;;
pk1107099;pk03;CITY;Inzari;;
pk1107155;pk03;CITY;Ajdarra;;
pk1107214;pk03;CITY;Sara Shah;;
pk1107315;pk03;CITY;Samandi;;
pk1107316;pk03;CITY;Gulzari Khel;;
pk1107351;pk03;CITY;Ismaili;;
pk1107362;pk03;CITY;Ghoriwala;;
pk1107379;pk03;CITY;Ada Punga;;
pk1107442;pk03;CITY;Abdullah Bagh Kalle;;
pk1107700;pk03;CITY;Abdur Rahman Khel;;
pk1107827;pk03;CITY;Ajim Khan;;
pk1107862;pk03;CITY;Aghzaikas;;
pk1109225;pk03;CITY;Kurai;;
pk1109262;pk03;CITY;Datta Khel;;
pk1109405;pk03;CITY;Khar;;
pk1110178;pk03;CITY;Adam Kalle;;
pk1110357;pk03;CITY;Spinkai;;
pk1110405;pk03;CITY;Khadizai;;
pk1110516;pk03;CITY;Cham Kani;;
pk1110777;pk03;CITY;Kuz Barangola;;
pk1110863;pk03;CITY;Nagotal;;
pk1111110;pk03;CITY;Nawāgai;;
pk1111152;pk03;CITY;Math;;
pk1111532;pk03;CITY;Maimola;;
pk1111737;pk03;CITY;Batwār;;
pk1111782;pk03;CITY;Adad Banda;;
pk1171487;pk03;CITY;Maira Amjad Ali;;
pk1171496;pk03;CITY;Maini;;
pk1171518;pk03;CITY;Māho Dheri;;
pk1171537;pk03;CITY;Mahrah;;
pk1171613;pk03;CITY;Mahandri;;
pk1171682;pk03;CITY;Maddi;;
pk1171701;pk03;CITY;Madaklasht;;
pk1171756;pk03;CITY;Machai;;
pk1171818;pk03;CITY;Lunda Sharif;;
pk1171894;pk03;CITY;Lok;;
pk1172079;pk03;CITY;Latambar;;
pk1172090;pk03;CITY;Lassan Thakral;;
pk1172158;pk03;CITY;Langrial;;
pk1172204;pk03;CITY;Landkhwar;;
pk1172207;pk03;CITY;Landiwah;;
pk1172348;pk03;CITY;Lakki Ghundki;;
pk1172403;pk03;CITY;Lakhala;;
pk1172452;pk03;CITY;Lāhor;;
pk1172515;pk03;CITY;Labarkot;;
pk1172530;pk03;CITY;Kuza Bandai;;
pk1172573;pk03;CITY;Kurram Garhi;;
pk1172633;pk03;CITY;Kurai;;
pk1172955;pk03;CITY;Kot Najibullah;;
pk1173069;pk03;CITY;Kotla Saiyidan;;
pk1173167;pk03;CITY;Kotki Bala;;
pk1173182;pk03;CITY;Kot Kashmir;;
pk1173198;pk03;CITY;Kotkai;;
pk1173210;pk03;CITY;Kot Jai;;
pk1173221;pk03;CITY;Koti Sadat;;
pk1173261;pk03;CITY;Kutha;;
pk1173391;pk03;CITY;Kosht;;
pk1173451;pk03;CITY;Kolai;;
pk1173456;pk03;CITY;Kokal;;
pk1173534;pk03;CITY;Kitiarai;;
pk1173556;pk03;CITY;Kiri Shamozai;;
pk1173639;pk03;CITY;Kiala;;
pk1173644;pk03;CITY;Khwazakhela;;
pk1173682;pk03;CITY;Khushalgarh;;
pk1173724;pk03;CITY;Khunda;;
pk1173939;pk03;CITY;Khemdarra;;
pk1173951;pk03;CITY;Khazāna Dheri;;
pk1173958;pk03;CITY;Khawari;;
pk1174012;pk03;CITY;Kharmatu;;
pk1174089;pk03;CITY;Khar;;
pk1174128;pk03;CITY;Khanspur;;
pk1174148;pk03;CITY;Purana Khanpur;;
pk1174193;pk03;CITY;Khan Mahi;;
pk1174280;pk03;CITY;Khalora Bala;;
pk1174300;pk03;CITY;Khalabat;;
pk1174338;pk03;CITY;Khairu Khel;;
pk1174377;pk03;CITY;Khiara Gali;;
pk1174488;pk03;CITY;Kech;;
pk1174541;pk03;CITY;Katti Garhi;;
pk1174546;pk03;CITY;Katta Khat;;
pk1174547;pk03;CITY;Kotta Kani;;
pk1174579;pk03;CITY;Katozai;;
pk1174589;pk03;CITY;Kathgarh;;
pk1174728;pk03;CITY;Karnol;;
pk1174828;pk03;CITY;Karrang;;
pk1174856;pk03;CITY;Karakhela;;
pk1174917;pk03;CITY;Kansh;;
pk1174953;pk03;CITY;Kaniguram;;
pk1175184;pk03;CITY;Kalu Maira;;
pk1175188;pk03;CITY;Kalu Khan;;
pk1175244;pk03;CITY;Kalinjar;;
pk1175363;pk03;CITY;Kalabat;;
pk1175372;pk03;CITY;Kakul;;
pk1175394;pk03;CITY;Kakka Khel;;
pk1175410;pk03;CITY;Kaka Khel;;
pk1175464;pk03;CITY;Kahi;;
pk1175465;pk03;CITY;Kahi;;
pk1175483;pk03;CITY;Kaghan;;
pk1175510;pk03;CITY;Kadai;;
pk1175528;pk03;CITY;Kachhi;;
pk1175565;pk03;CITY;Kabbal;;
pk1175625;pk03;CITY;Jalalpur;;
pk1175894;pk03;CITY;Jhangra;;
pk1175905;pk03;CITY;Jhangian;;
pk1175928;pk03;CITY;Jhanda;;
pk1176025;pk03;CITY;Jatti Pind;;
pk1176029;pk03;CITY;Jatta Ismail Khel;;
pk1176087;pk03;CITY;Jarma;;
pk1176090;pk03;CITY;Jarl Sharif;;
pk1176194;pk03;CITY;Jandri;;
pk1176195;pk03;CITY;Jandola;;
pk1176233;pk03;CITY;Jamrud;;
pk1176295;pk03;CITY;Jamal Garhi;;
pk1176312;pk03;CITY;Jalsai;;
pk1176318;pk03;CITY;Jallozai;;
pk1176321;pk03;CITY;Jallo;;
pk1176345;pk03;CITY;Jalbai;;
pk1176387;pk03;CITY;Jalala;;
pk1176452;pk03;CITY;Jahangira;;
pk1176479;pk03;CITY;Jagian;;
pk1176543;pk03;CITY;Jabbar;;
pk1176546;pk03;CITY;Jabba Khattak;;
pk1176594;pk03;CITY;Ismāīla;;
pk1176644;pk03;CITY;Isak Khel;;
pk1176715;pk03;CITY;Idak;;
pk1176783;pk03;CITY;Hund;;
pk1176918;pk03;CITY;Hil Kot;;
pk1176968;pk03;CITY;Hazara;;
pk1177013;pk03;CITY;Hathi Maira;;
pk1177014;pk03;CITY;Hathian;;
pk1177015;pk03;CITY;Hathala;;
pk1177018;pk03;CITY;Hattar;;
pk1177117;pk03;CITY;Hari Chand;;
pk1177154;pk03;CITY;Harchin;;
pk1177205;pk03;CITY;Hangrai;;
pk1177299;pk03;CITY;Haji Zai;;
pk1177437;pk03;CITY;Barkale;;
pk1177491;pk03;CITY;Gurguri;;
pk1177558;pk03;CITY;Gumbat;;
pk1177564;pk03;CITY;Gomal Bazar;;
pk1177606;pk03;CITY;Gul Imam;;
pk1177609;pk03;CITY;Gulibagh;;
pk1177688;pk03;CITY;Gūjar Garhi;;
pk1178222;pk03;CITY;Gokand;;
pk1178327;pk03;CITY;Giloti;;
pk1178384;pk03;CITY;Ghurghushto;;
pk1178483;pk03;CITY;Ghonda Karkana;;
pk1178506;pk03;CITY;Ghazni Khel;;
pk1178537;pk03;CITY;Ghazi;;
pk1178659;pk03;CITY;Ghalla Dher;;
pk1178661;pk03;CITY;Ghaligai;;
pk1178778;pk03;CITY;Gashti;;
pk1178790;pk03;CITY;Garu;;
pk1178860;pk03;CITY;Garhi Kapūra;;
pk1178868;pk03;CITY;Garhi Habibullah;;
pk1178875;pk03;CITY;Garhi Daulatzai;;
pk1178922;pk03;CITY;Garam Chashma;;
pk1179008;pk03;CITY;Gandi Umar Chakkar;;
pk1179011;pk03;CITY;Gandi Haseeb Khan;;
pk1179027;pk03;CITY;Gandere;;
pk1179046;pk03;CITY;Gandaf;;
pk1179047;pk03;CITY;Gandaf;;
pk1179285;pk03;CITY;Fatima;;
pk1179552;pk03;CITY;Drosh;;
pk1179566;pk03;CITY;Drazinda;;
pk1179569;pk03;CITY;Drasan;;
pk1179613;pk03;CITY;Dosehra;;
pk1179634;pk03;CITY;Dommel Nīssa;;
pk1179655;pk03;CITY;Domail;;
pk1179719;pk03;CITY;Dobondi;;
pk1179886;pk03;CITY;Dhudial;;
pk1179989;pk03;CITY;Dhoda;;
pk1180043;pk03;CITY;Dheri Zardād Khān;;
pk1180329;pk03;CITY;Delai;;
pk1180386;pk03;CITY;Daulatzai;;
