CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
pg2090495;pg06;CITY;Morehead;;
pg2083621;pg06;CITY;Weam;;
pg2094687;pg06;CITY;Kapal;;
pg2086204;pg06;CITY;Suki;;
pg2086857;pg06;CITY;Sewerimabu;;
pg2087502;pg06;CITY;Rumginae;;
pg2088180;pg06;CITY;Pongaki;;
pg2088662;pg06;CITY;Pangoa;;
pg2088931;pg06;CITY;Oromosapua;;
pg2090415;pg06;CITY;Mougulu;;
pg2090635;pg06;CITY;Moian 1;;
pg2091175;pg06;CITY;Matkomrae;;
pg2091753;pg06;CITY;Malam;;
pg2092682;pg06;CITY;Lake Murray;;
pg2093045;pg06;CITY;Kungim;;
pg2093818;pg06;CITY;Koabu;;
pg2094039;pg06;CITY;Kibuli;;
pg2094190;pg06;CITY;Kewa;;
pg2095459;pg06;CITY;Isara;;
pg2095479;pg06;CITY;Irinkwi;;
pg2095605;pg06;CITY;Indorodoro;;
pg2096065;pg06;CITY;Honinabi;;
pg2096762;pg06;CITY;Goraita;;
pg2097004;pg06;CITY;Gesoa;;
pg2083452;pg06;CITY;Wipim;;
pg2083574;pg06;CITY;Wereave;;
pg2083705;pg06;CITY;Wasua;;
pg2083788;pg06;CITY;Wariama;;
pg2084131;pg06;CITY;Waidoro;;
pg2084640;pg06;CITY;Upiara;;
pg2084644;pg06;CITY;Uparua;;
pg2084665;pg06;CITY;Ungerum;;
pg2085793;pg06;CITY;Tarabits;;
pg2098112;pg06;CITY;Disana;;
pg2098146;pg06;CITY;Dimsibi;;
pg2098239;pg06;CITY;Demasuka;;
pg2098345;pg06;CITY;Daraia;;
pg2098394;pg06;CITY;Damera;;
pg2098895;pg06;CITY;Bula;;
pg2099079;pg06;CITY;Bosset;;
pg2099209;pg06;CITY;Bolobip;;
pg2099987;pg06;CITY;Balimo;;
pg2100019;pg06;CITY;Balamula;;
pg2100480;pg06;CITY;Asaramio;;
pg2101258;pg06;CITY;Aiambak;;
pg2101343;pg06;CITY;Aewa;;
pg8528020;pg06;CITY;Kawito;;
pg2086448;pg06;CITY;Sogeri;;
pg2087214;pg06;CITY;Sanguane;;
pg2087427;pg06;CITY;Sagero;;
pg2087430;pg06;CITY;Sagasia;;
pg2091109;pg06;CITY;Mawatta;;
pg2093270;pg06;CITY;Kubira;;
pg2095513;pg06;CITY;Iowi;;
pg2097232;pg06;CITY;Gamaeve;;
pg2097337;pg06;CITY;Fuanevu;;
pg2083790;pg06;CITY;Wariabodora;;
pg2085389;pg06;CITY;Tiriabi;;
pg2085730;pg06;CITY;Tati;;
pg2098079;pg06;CITY;Dogora;;
pg2100443;pg06;CITY;Asoatutuma;;
pg2100646;pg06;CITY;Aran 2;;
pg2086218;pg06;CITY;Sui;;
pg2086273;pg06;CITY;Strike;;
pg2086410;pg06;CITY;Somaidemasuk;;
pg2086413;pg06;CITY;Somaebinkia;;
pg2086514;pg06;CITY;Siuknai;;
pg2086566;pg06;CITY;Sirisa;;
pg2086800;pg06;CITY;Sibidiri;;
pg2087074;pg06;CITY;Sawanam;;
pg2088257;pg06;CITY;Podari;;
pg2088621;pg06;CITY;Parama;;
pg2089175;pg06;CITY;Old Griengas;;
pg2089263;pg06;CITY;Uadagumbi;;
pg2089295;pg06;CITY;Obeimi;;
pg2089527;pg06;CITY;Nonengiri;;
pg2090634;pg06;CITY;Moian 2;;
pg2090719;pg06;CITY;Mirua;;
pg2090740;pg06;CITY;Mipan;;
pg2090844;pg06;CITY;Migalsimbip;;
pg2090975;pg06;CITY;Mengete;;
pg2090982;pg06;CITY;Menemsore;;
pg2091366;pg06;CITY;Mari;;
pg2091616;pg06;CITY;Manda;;
pg2091815;pg06;CITY;Makap;;
pg2091997;pg06;CITY;Madame;;
pg2093233;pg06;CITY;Kugoyobi;;
pg2093244;pg06;CITY;Kuem;;
pg2093384;pg06;CITY;Korombo;;
pg2093512;pg06;CITY;Konifok;;
pg2093519;pg06;CITY;Kongobi;;
pg2093535;pg06;CITY;Kondubol;;
pg2093621;pg06;CITY;Komavai;;
pg2094040;pg06;CITY;Kibuli;;
pg2094120;pg06;CITY;Keru;;
pg2094204;pg06;CITY;Kenadiba;;
pg2094307;pg06;CITY;Kawok;;
pg2094343;pg06;CITY;Kaviapu;;
pg2095290;pg06;CITY;Jarai;;
pg2095463;pg06;CITY;Isagu;;
pg2095523;pg06;CITY;Iou;;
pg2095767;pg06;CITY;Igibira;;
pg2095791;pg06;CITY;Iekenai;;
pg2095909;pg06;CITY;Iamiga;;
pg2096040;pg06;CITY;Hosamrai;;
pg2096914;pg06;CITY;Giringarede;;
pg2096994;pg06;CITY;Gi;;
pg2097599;pg06;CITY;Erekta;;
pg2097694;pg06;CITY;Emeti;;
pg2097892;pg06;CITY;Duombonkim;;
pg2097964;pg06;CITY;Duara;;
pg2097983;pg06;CITY;Drimdenasuk;;
pg2083615;pg06;CITY;Wederehiamo;;
pg2083800;pg06;CITY;Wareho;;
pg2083906;pg06;CITY;Wangenai;;
pg2083927;pg06;CITY;Wando;;
pg2084020;pg06;CITY;Waligi;;
pg2084112;pg06;CITY;Wailibi;;
pg2084180;pg06;CITY;Wagalibi;;
pg2084954;pg06;CITY;Ture Ture;;
pg2084969;pg06;CITY;Tupensomrae;;
pg2085125;pg06;CITY;Tripianae;;
pg2085448;pg06;CITY;Timengatits;;
pg2085533;pg06;CITY;Terere;;
pg2098106;pg06;CITY;Diwame;;
pg2098149;pg06;CITY;Dimiri;;
pg2098251;pg06;CITY;Deikwi;;
pg2098261;pg06;CITY;Dede;;
pg2098266;pg06;CITY;Deborina;;
pg2098393;pg06;CITY;Dameratamu;;
pg2098801;pg06;CITY;Buniki;;
pg2098802;pg06;CITY;Bunigi;;
pg2098917;pg06;CITY;Buk;;
pg2098919;pg06;CITY;Buji;;
pg2098975;pg06;CITY;Babua;;
pg2099219;pg06;CITY;Bolburo;;
pg2099289;pg06;CITY;Boete;;
pg2099468;pg06;CITY;Bimedebun;;
pg2100734;pg06;CITY;Antriemsomae;;
pg2100870;pg06;CITY;Amrae;;
pg2100963;pg06;CITY;Ambaga;;
pg2100970;pg06;CITY;Amare;;
pg2101353;pg06;CITY;Adulu;;
pg8527743;pg06;CITY;Bolongong;;
pg8527818;pg06;CITY;Gasuke;;
pg8527851;pg06;CITY;Selbang;;
pg8528015;pg06;CITY;Nomad;;
pg2086187;pg06;CITY;Sulububi;;
pg2086515;pg06;CITY;Siuamosom;;
pg2086775;pg06;CITY;Sigabaduru;;
pg2086911;pg06;CITY;Separa;;
pg2087009;pg06;CITY;Sefalobi;;
pg2087025;pg06;CITY;Sebe;;
pg2087219;pg06;CITY;Sangenanemana;;
pg2088168;pg06;CITY;Popagwabi;;
pg2088299;pg06;CITY;Pirikwai;;
pg2088905;pg06;CITY;Ot;;
pg2088926;pg06;CITY;Oropoi;;
pg2089155;pg06;CITY;Old Somaidemasuk;;
pg2089157;pg06;CITY;Old Setavi;;
pg2089166;pg06;CITY;Old Kukodobi;;
pg2089753;pg06;CITY;Nemeti;;
pg2089954;pg06;CITY;Nanase;;
pg2090117;pg06;CITY;Nagimvimbup;;
pg2090800;pg06;CITY;Mimingiri;;
pg2090977;pg06;CITY;Mengasimivip;;
pg2091421;pg06;CITY;Marapka 1;;
pg2092788;pg06;CITY;Kwisubi;;
pg2092830;pg06;CITY;Kweirmin;;
pg2092982;pg06;CITY;Kuria;;
pg2093115;pg06;CITY;Kumguit;;
pg2093219;pg06;CITY;Kukuboio;;
pg2093322;pg06;CITY;Kotugurru;;
pg2093957;pg06;CITY;Kiminsarae;;
pg2094033;pg06;CITY;Kiengganggatei;;
pg2094111;pg06;CITY;Kesepeu;;
pg2094344;pg06;CITY;Kavianganga;;
pg2094363;pg06;CITY;Kauwis;;
pg2094479;pg06;CITY;Kasua;;
pg2094967;pg06;CITY;Kala;;
pg2094999;pg06;CITY;Kaiumguim;;
pg2095466;pg06;CITY;Irupi;;
pg2095822;pg06;CITY;Ibou;;
pg2095869;pg06;CITY;Iasa;;
pg2095896;pg06;CITY;Ianowabi;;
pg2096043;pg06;CITY;Horohomrae;;
pg2096463;pg06;CITY;Haeobi;;
pg2096554;pg06;CITY;Gurumai;;
pg2096656;pg06;CITY;Gueretmin;;
pg2096703;pg06;CITY;Gredemasuk;;
pg2097075;pg06;CITY;Geavi;;
pg2097433;pg06;CITY;Fifiobi;;
pg2083272;pg06;CITY;Wurio;;
pg2083354;pg06;CITY;Wonia;;
pg2083783;pg06;CITY;Wariatanabi;;
pg2084571;pg06;CITY;Urime;;
pg2084748;pg06;CITY;Umabibi;;
pg2085053;pg06;CITY;Tuidemasuk;;
pg2085142;pg06;CITY;Towanam;;
pg2085174;pg06;CITY;Torze;;
pg2098019;pg06;CITY;Doropo;;
pg2098022;pg06;CITY;Dorogori;;
pg2098289;pg06;CITY;Dawari;;
pg2099237;pg06;CITY;Boiwah;;
pg2099250;pg06;CITY;Boimbalavu;;
pg2099623;pg06;CITY;Ber;;
pg2099635;pg06;CITY;Benkwim;;
pg2099729;pg06;CITY;Bebisa;;
pg2099896;pg06;CITY;Bankim;;
pg2100191;pg06;CITY;Aworro;;
pg2101299;pg06;CITY;Agobara;;
pg2086088;pg06;CITY;Suwami;;
pg2086103;pg06;CITY;Susiabira;;
pg2086130;pg06;CITY;Suoulomeng;;
pg2086221;pg06;CITY;Sugurubu;;
pg2086227;pg06;CITY;Sugiabi;;
pg2086359;pg06;CITY;Sorobosogo;;
pg2086401;pg06;CITY;Sonai;;
pg2086408;pg06;CITY;Some;;
pg2086409;pg06;CITY;Somaikwankia;;
pg2086433;pg06;CITY;Sokabi;;
pg2086435;pg06;CITY;Soia;;
pg2086446;pg06;CITY;Sogolomik;;
pg2086452;pg06;CITY;Sogale;;
pg2086453;pg06;CITY;Sogaibi;;
pg2086457;pg06;CITY;Sodiobi;;
pg2086472;pg06;CITY;Soabi Number 2;;
pg2086473;pg06;CITY;Soabi Number 1;;
pg2086531;pg06;CITY;Sisiobi;;
pg2086546;pg06;CITY;Sisi;;
pg2086560;pg06;CITY;Sirodubi;;
pg2086576;pg06;CITY;Sirigubi;;
pg2086591;pg06;CITY;Sipoi;;
pg2086594;pg06;CITY;Sipara;;
pg2086612;pg06;CITY;Siningiri;;
pg2086613;pg06;CITY;Siningere;;
pg2086667;pg06;CITY;Simmindure;;
pg2086677;pg06;CITY;Simetena;;
pg2086679;pg06;CITY;Simdae;;
pg2086839;pg06;CITY;Shuamosom;;
pg2086848;pg06;CITY;Shelter;;
pg2086865;pg06;CITY;Severisa;;
pg2086870;pg06;CITY;Setavi;;
pg2086879;pg06;CITY;Serki;;
pg2086885;pg06;CITY;Serimbinbonam;;
pg2086907;pg06;CITY;Sepi;;
pg2086943;pg06;CITY;Senamrae;;
pg2086961;pg06;CITY;Seltamin;;
pg2086982;pg06;CITY;Selambengui;;
pg2087007;pg06;CITY;Seganabi;;
pg2087014;pg06;CITY;Sedado;;
pg2087026;pg06;CITY;Sebe;;
pg2087082;pg06;CITY;Savaebon;;
pg2087121;pg06;CITY;Satiabi;;
pg2087179;pg06;CITY;Sarae;;
pg2087191;pg06;CITY;Sapirae;;
pg2087213;pg06;CITY;Sanguanso;;
pg2087230;pg06;CITY;Sangamm;;
pg2087317;pg06;CITY;Samari;;
pg2087370;pg06;CITY;Sakramnae;;
pg2087377;pg06;CITY;Saiwasi;;
pg2087378;pg06;CITY;Saisukurime;;
pg2087423;pg06;CITY;Sagunai;;
pg2087433;pg06;CITY;Sagami;;
pg2087439;pg06;CITY;Safibi;;
pg2087479;pg06;CITY;Sabasigi;;
pg2087496;pg06;CITY;Runai;;
pg2087511;pg06;CITY;Rumae;;
pg2087546;pg06;CITY;Rouku;;
pg2087565;pg06;CITY;Romnai;;
pg2087615;pg06;CITY;Ripnai;;
pg2087836;pg06;CITY;Ralengre;;
pg2088053;pg06;CITY;Puin;;
pg2088093;pg06;CITY;Povambuna;;
pg2088127;pg06;CITY;Pororom;;
pg2088286;pg06;CITY;Pitifi;;
pg2088290;pg06;CITY;Pisi;;
pg2088292;pg06;CITY;Pisa;;
pg2088311;pg06;CITY;Pipina;;
pg2088494;pg06;CITY;Pedea;;
pg2088501;pg06;CITY;Peawa;;
pg2088606;pg06;CITY;Parieme;;
pg2088658;pg06;CITY;Pangwe;;
pg2088715;pg06;CITY;Pampenai;;
pg2088721;pg06;CITY;Pamiena;;
pg2088818;pg06;CITY;Pagona;;
pg2088831;pg06;CITY;Paewa;;
pg2088843;pg06;CITY;Pabuat;;
pg2088848;pg06;CITY;Oyamtobip;;
pg2088851;pg06;CITY;Owobi;;
pg2088853;pg06;CITY;Owensnana;;
pg2088882;pg06;CITY;Oudorla;;
pg2088912;pg06;CITY;Osasu;;
pg2088928;pg06;CITY;Oropai;;
pg2088961;pg06;CITY;Oriomo;;
pg2089004;pg06;CITY;Opka;;
pg2089088;pg06;CITY;Omowabi;;
pg2089159;pg06;CITY;Old Pisa;;
pg2089194;pg06;CITY;Oktidetau;;
pg2089195;pg06;CITY;Oktambip;;
pg2089200;pg06;CITY;Okidetau;;
pg2089221;pg06;CITY;Oikiwa;;
pg2089235;pg06;CITY;Ogun;;
pg2089302;pg06;CITY;Ob;;
pg2089342;pg06;CITY;Nurimobia;;
pg2089431;pg06;CITY;Nugis;;
pg2089585;pg06;CITY;Nioksikwi;;
