CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ph1723961;ph07;CITY;Bool;;
ph1724072;ph07;CITY;Bongbong;;
ph1724165;ph07;CITY;Bonbon;;
ph1725412;ph07;CITY;Bien Unido;;
ph1725504;ph07;CITY;Biabas;;
ph1725649;ph07;CITY;Becerril;;
ph1726513;ph07;CITY;Basak;;
ph1726518;ph07;CITY;Basak;;
ph1726890;ph07;CITY;Baud;;
ph1727911;ph07;CITY;Balogo;;
ph1718845;ph07;CITY;Cantuyoc;;
ph1718888;ph07;CITY;Cantao-an;;
ph1718918;ph07;CITY;Cansojong;;
ph1719058;ph07;CITY;Canlambong;;
ph1719075;ph07;CITY;Canjulao;;
ph1719149;ph07;CITY;Canhaway;;
ph1719234;ph07;CITY;Candulawan;;
ph1719326;ph07;CITY;Candabong;;
ph1719327;ph07;CITY;Kandabong;;
ph1719390;ph07;CITY;Canauay;;
ph1719557;ph07;CITY;Campoyo;;
ph1719564;ph07;CITY;Campusong;;
ph1719771;ph07;CITY;Cambaro;;
ph1720942;ph07;CITY;Cagting;;
ph1721551;ph07;CITY;Cabiyangan;;
ph1721886;ph07;CITY;Cabangahan;;
ph1721894;ph07;CITY;Cabancalan;;
ph1721953;ph07;CITY;Cabalawan;;
ph1713185;ph07;CITY;Garcia Hernandez;;
ph1713775;ph07;CITY;Esperanza;;
ph1713913;ph07;CITY;El Pardo;;
ph1714232;ph07;CITY;Doljo;;
ph1715230;ph07;CITY;De la Paz;;
ph1715864;ph07;CITY;Damolog;;
ph1716762;ph07;CITY;Kotkot;;
ph1717120;ph07;CITY;Colonia;;
ph1717205;ph07;CITY;Cogtong;;
ph1717215;ph07;CITY;Cogon;;
ph1717460;ph07;CITY;Cerdina;;
ph1717758;ph07;CITY;Catungawan Sur;;
ph1717825;ph07;CITY;Catmondaan;;
ph1728984;ph07;CITY;Bagtic;;
ph1730321;ph07;CITY;Apoya;;
ph1731066;ph07;CITY;Amdos;;
ph1731539;ph07;CITY;Alpaco;;
ph1731669;ph07;CITY;Alangilan;;
ph1731677;ph07;CITY;Alang Alang;;
ph1731849;ph07;CITY;Aguining;;
ph1732285;ph07;CITY;Achila;;
ph1708510;ph07;CITY;Kuanos;;
ph1708566;ph07;CITY;Cogon;;
ph1709593;ph07;CITY;Calumboyan;;
ph1709859;ph07;CITY;Kabungahan;;
ph1710089;ph07;CITY;Juagdan;;
ph1710270;ph07;CITY;Japitan;;
ph1710303;ph07;CITY;Jandayan Norte;;
ph1710318;ph07;CITY;Jampang;;
ph1711076;ph07;CITY;Ilihan;;
ph1711616;ph07;CITY;Hinlayagan Ilaud;;
ph1711738;ph07;CITY;Hilotongan;;
ph1711807;ph07;CITY;Hibaiyo;;
ph1711997;ph07;CITY;Hagdan;;
ph1712252;ph07;CITY;Giawang;;
ph1712949;ph07;CITY;Hilantagaan;;
ph1688154;ph07;CITY;Santa Filomena;;
ph1688313;ph07;CITY;Santa Cruz;;
ph1688588;ph07;CITY;San Roque;;
ph1690140;ph07;CITY;Sandolot;;
ph1690152;ph07;CITY;Sandigan;;
ph1690172;ph07;CITY;Sandayong Sur;;
ph1692666;ph07;CITY;Pugalo;;
ph1692951;ph07;CITY;Pooc;;
ph1703878;ph07;CITY;Maghaway;;
ph1704729;ph07;CITY;Maayong Tubig;;
ph1705045;ph07;CITY;Lungsodaan;;
ph1705604;ph07;CITY;Looc;;
ph1705652;ph07;CITY;Lo-oc;;
ph1705804;ph07;CITY;Logon;;
ph1707023;ph07;CITY;Lawaan;;
ph1707162;ph07;CITY;Lataban;;
ph1707518;ph07;CITY;Langob;;
ph1707523;ph07;CITY;Langtad;;
ph1708069;ph07;CITY;Lagtang;;
ph1682732;ph07;CITY;Tawala;;
ph1682934;ph07;CITY;Tapilon;;
ph1682976;ph07;CITY;Tapal;;
ph1683057;ph07;CITY;Tangke;;
ph1683293;ph07;CITY;Tandayag;;
ph1683467;ph07;CITY;Tamiso;;
ph1683511;ph07;CITY;Tambalan;;
ph1684210;ph07;CITY;Tajao;;
ph1684268;ph07;CITY;Tagum Norte;;
ph1684876;ph07;CITY;Tabunok;;
ph1685757;ph07;CITY;Sorsogon;;
ph1687480;ph07;CITY;San Vicente;;
