CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2404831;sl01;CITY;Njama;;
sl2404856;sl01;CITY;Jagbwema;;
sl2404857;sl01;CITY;Kwuako;;
sl2404872;sl01;CITY;Ngeworjahun;;
sl2404878;sl01;CITY;Ngelehun;;
sl2404882;sl01;CITY;Nyawama;;
sl2404894;sl01;CITY;Nekabu;;
sl2404911;sl01;CITY;Nemesedu;;
sl2404915;sl01;CITY;Nyeyama;;
sl2404916;sl01;CITY;Najawama;;
sl2404923;sl01;CITY;Niahun;;
sl2404939;sl01;CITY;Ngeima;;
sl2404943;sl01;CITY;Konjo;;
sl2404948;sl01;CITY;Gerihun;;
sl2404963;sl01;CITY;Nagbema;;
sl2404972;sl01;CITY;Musalu;;
sl2405265;sl01;CITY;Moimada;;
sl2405377;sl01;CITY;Mosampa;;
sl2405385;sl01;CITY;Menima;;
sl2405391;sl01;CITY;Mendekelma;;
sl2405401;sl01;CITY;Mendama;;
sl2405402;sl01;CITY;Memeseya;;
sl2405413;sl01;CITY;Meiyor;;
sl2405421;sl01;CITY;Moima;;
sl2405424;sl01;CITY;Baoma;;
sl2405466;sl01;CITY;Mayengema;;
sl2405549;sl01;CITY;Mattru;;
sl2405787;sl01;CITY;Masayema;;
sl2405832;sl01;CITY;Masau;;
sl2405835;sl01;CITY;Mansakundu;;
sl2405904;sl01;CITY;Mapuma;;
sl2405961;sl01;CITY;Mano-Kotuhun;;
sl2405978;sl01;CITY;Mano;;
sl2406013;sl01;CITY;Manjoru;;
sl2406016;sl01;CITY;Manjehun;;
sl2406018;sl01;CITY;Majehun;;
sl2406024;sl01;CITY;Sawula;;
sl2406026;sl01;CITY;Manjeima;;
sl2406075;sl01;CITY;Mangadu-Kissitown;;
sl2406084;sl01;CITY;Mando Tawahun;;
sl2406493;sl01;CITY;Makadu;;
sl2406540;sl01;CITY;Mah;;
sl2406704;sl01;CITY;Mofindo;;
sl2406911;sl01;CITY;Luawawulo;;
sl2406945;sl01;CITY;Lotohun;;
sl2406955;sl01;CITY;Landoma;;
sl2406961;sl01;CITY;London;;
sl2406964;sl01;CITY;Lorlu;;
sl2407000;sl01;CITY;Levuma;;
sl2407014;sl01;CITY;Lemblema;;
sl2407018;sl01;CITY;Lepeyama;;
sl2407038;sl01;CITY;Dorwa;;
sl2407039;sl01;CITY;Dawa;;
sl2407040;sl01;CITY;Louma;;
sl2407046;sl01;CITY;Lowoma;;
sl2407064;sl01;CITY;Laiehun;;
sl2407071;sl01;CITY;Layama;;
sl2407097;sl01;CITY;Giehun;;
sl2407105;sl01;CITY;Koyadu;;
sl2407106;sl01;CITY;Kwelu-Gieya;;
sl2407111;sl01;CITY;Koeyoh;;
sl2407112;sl01;CITY;Koeyor;;
sl2407118;sl01;CITY;Kwelu;;
sl2407126;sl01;CITY;Kortuhun;;
sl2407131;sl01;CITY;Kurondor;;
sl2407134;sl01;CITY;Kulunmbaya;;
sl2407151;sl01;CITY;Koakor;;
sl2407153;sl01;CITY;Koakor;;
sl2407161;sl01;CITY;Kunyindor;;
sl2407163;sl01;CITY;Konuma;;
sl2407176;sl01;CITY;Kunjo;;
sl2407183;sl01;CITY;Kundondor;;
sl2407187;sl01;CITY;Kundukar;;
sl2407190;sl01;CITY;Kondu;;
sl2407198;sl01;CITY;Kundorwahun;;
sl2407201;sl01;CITY;Kondor;;
sl2407205;sl01;CITY;Belebu;;
sl2407206;sl01;CITY;Konjo;;
sl2407240;sl01;CITY;Kamboma;;
sl2407244;sl01;CITY;Kumantandu;;
sl2407245;sl01;CITY;Kumando;;
sl2407248;sl01;CITY;Dasaram;;
sl2407267;sl01;CITY;Kukulu;;
sl2407281;sl01;CITY;Kodu;;
sl2407288;sl01;CITY;Bambawo;;
sl2407304;sl01;CITY;Gbendema;;
sl2407305;sl01;CITY;Kondema;;
