CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
bs3571342;bs35;CITY;Sugar Loaf;;
bs3571387;bs35;CITY;South Victoria Hill;;
bs3571617;bs35;CITY;Reckley Hill;;
bs3571636;bs35;CITY;Quarters;;
bs3571663;bs35;CITY;Polly Hill;;
bs3571739;bs35;CITY;Old Place;;
bs3571855;bs35;CITY;Montreal;;
bs3572016;bs35;CITY;Long Bay;;
bs3740293;bs35;CITY;Sugar Loaf;;
bs3572171;bs35;CITY;Holdiday Track;;
bs3572235;bs35;CITY;Hard Bargain;;
bs3572240;bs35;CITY;Harbour Estate;;
bs3572244;bs35;CITY;Halls Landing;;
bs3572382;bs35;CITY;Fortune Hill;;
bs3572417;bs35;CITY;Farquharson;;
bs3572494;bs35;CITY;Dixons;;
bs3572742;bs35;CITY;Brandy Hill;;
bs3572922;bs35;CITY;Allen;;
bs45;bs;REGION;Moore’s Island;;
bs3571320;bs45;CITY;The Bight;;
bs36;bs;REGION;Black Point;;
bs3572057;bs36;CITY;Little Farmers Cay;;
bs42;bs;REGION;Grand Cay;;
bs11694815;bs42;CITY;Grand Cay;;
bs11694817;bs42;CITY;Walker Cay;;
